Timestamp,Team,Player,Role,Event,Period,ScoreA,ScoreB,XCoord,YCoord
2018-11-02 08:01:01 +0000,0,Browne,WA,Possession,1,10,11,72, 53
2018-11-02 08:01:04 +0000,1,Francis,GD,Deflect,1,10,11,35, 13
2018-11-02 08:01:04 +0000,0,Wood,GA,Throw In,1,10,11,33, -9
2018-11-02 08:01:14 +0000,0,Browne,WA,Possession,1,10,11,25, 24
2018-11-02 08:01:17 +0000,0,Browne,WA,Assist - Circle Entry,1,10,11,25, 24
2018-11-02 08:01:17 +0000,0,Wood,GA,Goal - Score,1,10,11,35, 16
2018-11-02 08:01:39 +0000,1,Charles,C,Centre Pass,1,11,11,50, 100
2018-11-02 08:01:39 +0000,1,Anstiss,WD,Assist - Centre Pass Rec,1,11,11,48, 124
2018-11-02 08:01:41 +0000,1,Francis,GD,Assist - 2nd Phase,1,11,11,51, 81
2018-11-02 08:01:43 +0000,1,Anstiss,WD,Possession,1,11,11,16, 98
2018-11-02 08:01:45 +0000,1,Anstiss,WD,Possession,1,11,11,51, 78
2018-11-02 08:01:50 +0000,1,Colyer ,WA,Possession,1,11,11,36, 107
2018-11-02 08:01:52 +0000,1,Charles,C,Possession,1,11,11,41, 139
2018-11-02 08:01:56 +0000,1,Charles,C,Assist - Circle Entry,1,11,11,41, 139
2018-11-02 08:01:56 +0000,1,Fowler,GS,Possession,1,11,11,31, 186
2018-11-02 08:01:59 +0000,1,Charles,C,Possession,1,11,11,32, 169
2018-11-02 08:02:02 +0000,1,Charles,C,Assist - Circle Entry,1,11,11,32, 169
2018-11-02 08:02:02 +0000,1,Medhurst,GA,Goal - Score,1,11,11,58, 190
2018-11-02 08:02:10 +0000,0,Scherian ,C,Centre Pass,1,11,12,50, 100
2018-11-02 08:02:10 +0000,0,Wood,GA,Assist - Centre Pass Rec,1,11,12,59, 78
2018-11-02 08:02:12 +0000,0,Browne,WA,Assist - 2nd Phase,1,11,12,11, 34
2018-11-02 08:02:14 +0000,0,Wood,GA,Possession,1,11,12,23, 49
2018-11-02 08:02:59 +0000,0,Browne,WA,Possession,1,11,12,25, 37
2018-11-02 08:03:00 +0000,1,Anstiss,WD,Penaly - Contact,1,11,12,25, 37
2018-11-02 08:03:00 +0000,0,Browne,WA,Possession,1,11,12,25, 37
2018-11-02 08:03:14 +0000,0,Browne,WA,Assist - Circle Entry,1,11,12,25, 37
2018-11-02 08:03:14 +0000,0,Bassett,GS,Goal - Score,1,11,12,53, 5
2018-11-02 08:03:22 +0000,1,Charles,C,Centre Pass,1,12,12,50, 100
2018-11-02 08:03:22 +0000,1,Medhurst,GA,Assist - Centre Pass Rec,1,12,12,85, 118
2018-11-02 08:03:28 +0000,0,Pretorius ,GD,Penaly - Contact,1,12,12,59, 159
2018-11-02 08:03:28 +0000,1,Medhurst,GA,Assist - 2nd Phase,1,12,12,59, 159
2018-11-02 08:04:24 +0000,1,Colyer ,WA,Possession,1,12,12,82, 183
2018-11-02 08:04:26 +0000,1,Colyer ,WA,Assist - Circle Entry,1,12,12,82, 183
2018-11-02 08:04:26 +0000,1,Fowler,GS,Goal - Score,1,12,12,47, 192
2018-11-02 08:04:43 +0000,0,Scherian ,C,Centre Pass,1,12,13,50, 100
2018-11-02 08:04:43 +0000,1,Anstiss,WD,Loss - Break,1,12,13,21, 64
2018-11-02 08:04:43 +0000,0,Scherian ,C,Possession,1,12,13,21, 64
2018-11-02 08:05:00 +0000,0,Browne,WA,Assist - 2nd Phase,1,12,13,11, 28
2018-11-02 08:05:07 +0000,0,Browne,WA,Assist - Circle Entry,1,12,13,11, 28
2018-11-02 08:05:07 +0000,0,Bassett,GS,Goal - Score,1,12,13,43, 2
2018-11-02 08:05:17 +0000,1,Charles,C,Centre Pass,1,13,13,50, 100
2018-11-02 08:05:17 +0000,1,Colyer ,WA,Assist - Centre Pass Rec,1,13,13,80, 107
2018-11-02 08:05:22 +0000,1,Charles,C,Assist - 2nd Phase,1,13,13,55, 124
2018-11-02 08:05:25 +0000,1,Francis,GD,Possession,1,13,13,7, 125
2018-11-02 08:05:27 +0000,1,Medhurst,GA,Possession,1,13,13,10, 135
2018-11-02 08:05:32 +0000,0,Pretorius ,GD,Penaly - Contact,1,13,13,10, 135
2018-11-02 08:05:33 +0000,1,Charles,C,Possession,1,13,13,10, 135
2018-11-02 08:06:01 +0000,1,Medhurst,GA,Possession,1,13,13,7, 189
2018-11-02 08:06:05 +0000,1,Medhurst,GA,Assist - Circle Entry,1,13,13,7, 189
2018-11-02 08:06:05 +0000,1,Fowler,GS,Goal - Miss,1,13,13,51, 192
2018-11-02 08:06:09 +0000,1,Fowler,GS,Assist - Attack Rebound,1,13,13,50, 197
2018-11-02 08:06:11 +0000,1,Fowler,GS,Goal - Score,1,13,13,51, 192
2018-11-02 08:06:17 +0000,0,Scherian ,C,Centre Pass,1,13,14,50, 100
2018-11-02 08:06:17 +0000,0,McAuliffe,WD,Assist - Centre Pass Rec,1,13,14,7, 84
2018-11-02 08:06:23 +0000,0,Browne,WA,Assist - 2nd Phase,1,13,14,12, 34
2018-11-02 08:06:24 +0000,1,Francis,GD,Penaly - Contact,1,13,14,12, 34
2018-11-02 08:06:24 +0000,0,Browne,WA,Possession,1,13,14,12, 34
2018-11-02 08:06:37 +0000,0,Wood,GA,Possession,1,13,14,10, 7
2018-11-02 08:06:44 +0000,0,Wood,GA,Assist - Circle Entry,1,13,14,10, 7
2018-11-02 08:06:45 +0000,0,Bassett,GS,Possession,1,13,14,32, 6
2018-11-02 08:06:46 +0000,0,Wood,GA,Possession,1,13,14,22, 5
2018-11-02 08:06:48 +0000,0,Bassett,GS,Possession,1,13,14,39, 4
2018-11-02 08:06:51 +0000,1,Bruce,GK,Penaly - Contact,1,13,14,39, 4
2018-11-02 08:06:52 +0000,0,Bassett,GS,Goal - Score,1,13,14,39, 4
2018-11-02 08:08:04 +0000,1,Charles,C,Centre Pass,1,14,14,50, 100
2018-11-02 08:08:04 +0000,1,,UNKNOWN,Assist - Centre Pass Rec,1,14,14,26, 121
2018-11-02 08:08:05 +0000,0,McAuliffe,WD,Penaly - Obstruction,1,14,14,26, 121
2018-11-02 08:08:05 +0000,1,Anstiss,WD,Possession,1,14,14,26, 121
2018-11-02 08:08:16 +0000,1,Charles,C,Possession,1,14,14,16, 144
2018-11-02 08:08:19 +0000,1,Colyer ,WA,Loss - Step,1,14,14,63, 163
2018-11-02 08:08:55 +0000,0,Mentor,GK,Possession,1,14,14,61, 162
2018-11-02 08:09:01 +0000,0,Browne,WA,Possession,1,14,14,85, 72
2018-11-02 08:09:07 +0000,1,Colyer ,WA,Penaly - Contact,1,14,14,69, 69
2018-11-02 08:09:07 +0000,0,McAuliffe,WD,Possession,1,14,14,69, 69
2018-11-02 08:09:46 +0000,0,Browne,WA,Possession,1,14,14,52, 48
2018-11-02 08:09:48 +0000,0,Browne,WA,Assist - Circle Entry,1,14,14,52, 48
2018-11-02 08:09:48 +0000,0,Bassett,GS,Possession,1,14,14,47, 22
2018-11-02 08:09:52 +0000,0,Scherian ,C,Possession,1,14,14,17, 14
2018-11-02 08:09:55 +0000,0,Browne,WA,Possession,1,14,14,85, 7
2018-11-02 08:09:59 +0000,0,Browne,WA,Assist - Circle Entry,1,14,14,85, 7
2018-11-02 08:09:59 +0000,0,Wood,GA,Possession,1,14,14,65, 4
2018-11-02 08:10:01 +0000,1,Francis,GD,Penaly - Obstruction,1,14,14,65, 4
2018-11-02 08:10:01 +0000,0,Wood,GA,Possession,1,14,14,65, 4
2018-11-02 08:10:06 +0000,1,Bruce,GK,Penaly - Obstruction,1,14,14,65, 4
2018-11-02 08:10:06 +0000,0,Wood,GA,Goal - Score,1,14,14,65, 4
2018-11-02 08:10:55 +0000,0,Scherian ,C,Centre Pass,2,15,14,50, 100
2018-11-02 08:10:55 +0000,0,Wood,GA,Assist - Centre Pass Rec,2,15,14,17, 80
2018-11-02 08:10:57 +0000,0,Scherian ,C,Assist - 2nd Phase,2,15,14,28, 71
2018-11-02 08:11:00 +0000,0,Browne,WA,Possession,2,15,14,34, 34
2018-11-02 08:11:02 +0000,1,Bruce,GK,Penaly - Contact,2,15,14,34, 34
2018-11-02 08:11:02 +0000,0,Browne,WA,Possession,2,15,14,34, 34
2018-11-02 08:11:06 +0000,0,Browne,WA,Assist - Circle Entry,2,15,14,34, 34
2018-11-02 08:11:07 +0000,0,Wood,GA,Goal - Score,2,15,14,47, 15
2018-11-02 08:11:14 +0000,1,Charles,C,Centre Pass,2,16,14,50, 100
2018-11-02 08:11:14 +0000,1,Colyer ,WA,Assist - Centre Pass Rec,2,16,14,66, 114
2018-11-02 08:11:17 +0000,1,Anstiss,WD,Assist - 2nd Phase,2,16,14,22, 107
2018-11-02 08:11:19 +0000,1,Francis,GD,Possession,2,16,14,40, 122
2018-11-02 08:11:21 +0000,1,Medhurst,GA,Possession,2,16,14,17, 149
2018-11-02 08:11:34 +0000,0,McAuliffe,WD,Penaly - Contact,2,16,14,20, 174
2018-11-02 08:11:34 +0000,1,Charles,C,Possession,2,16,14,20, 174
2018-11-02 08:11:42 +0000,1,Charles,C,Assist - Circle Entry,2,16,14,20, 174
2018-11-02 08:11:42 +0000,1,Medhurst,GA,Goal - Miss,2,16,14,46, 181
2018-11-02 08:11:50 +0000,1,Medhurst,GA,Assist - Attack Rebound,2,16,14,50, 197
2018-11-02 08:11:54 +0000,0,Mentor,GK,Penaly - Obstruction,2,16,14,50, 197
2018-11-02 08:11:54 +0000,1,Medhurst,GA,Goal - Score,2,16,14,50, 197
2018-11-02 08:12:06 +0000,0,Scherian ,C,Centre Pass,2,16,15,50, 100
2018-11-02 08:12:06 +0000,0,Pretorius ,GD,Assist - Centre Pass Rec,2,16,15,95, 84
2018-11-02 08:12:08 +0000,0,Browne,WA,Assist - 2nd Phase,2,16,15,73, 63
2018-11-02 08:12:10 +0000,0,Scherian ,C,Possession,2,16,15,16, 56
2018-11-02 08:12:12 +0000,0,Browne,WA,Possession,2,16,15,18, 28
2018-11-02 08:12:15 +0000,0,Browne,WA,Assist - Circle Entry,2,16,15,18, 28
2018-11-02 08:12:15 +0000,0,Bassett,GS,Goal - Score,2,16,15,56, 9
2018-11-02 08:12:23 +0000,1,Charles,C,Centre Pass,2,17,15,50, 100
2018-11-02 08:12:23 +0000,1,Colyer ,WA,Assist - Centre Pass Rec,2,17,15,90, 116
2018-11-02 08:12:25 +0000,1,Anstiss,WD,Assist - 2nd Phase,2,17,15,74, 110
2018-11-02 08:12:28 +0000,1,Francis,GD,Possession,2,17,15,43, 118
2018-11-02 08:12:30 +0000,1,Anstiss,WD,Possession,2,17,15,83, 129
2018-11-02 08:12:37 +0000,1,Medhurst,GA,Possession,2,17,15,71, 150
2018-11-02 08:12:42 +0000,1,Medhurst,GA,Assist - Circle Entry,2,17,15,71, 150
2018-11-02 08:12:42 +0000,1,Fowler,GS,Goal - Score,2,17,15,57, 185
2018-11-02 08:12:51 +0000,0,Scherian ,C,Centre Pass,2,17,16,50, 100
2018-11-02 08:12:51 +0000,0,Browne,WA,Assist - Centre Pass Rec,2,17,16,70, 87
2018-11-02 08:12:53 +0000,0,Wood,GA,Assist - 2nd Phase,2,17,16,85, 60
2018-11-02 08:12:57 +0000,0,Wood,GA,Assist - Circle Entry,2,17,16,85, 60
2018-11-02 08:12:57 +0000,0,Bassett,GS,Possession,2,17,16,43, 7
2018-11-02 08:12:58 +0000,0,Scherian ,C,Possession,2,17,16,14, 10
2018-11-02 08:13:01 +0000,0,Scherian ,C,Assist - Circle Entry,2,17,16,14, 10
2018-11-02 08:13:01 +0000,0,Bassett,GS,Goal - Score,2,17,16,46, 6
2018-11-02 08:13:11 +0000,1,Charles,C,Centre Pass,2,18,16,50, 100
2018-11-02 08:13:11 +0000,1,Francis,GD,Assist - Centre Pass Rec,2,18,16,43, 77
2018-11-02 08:13:16 +0000,1,Medhurst,GA,Assist - 2nd Phase,2,18,16,51, 103
2018-11-02 08:13:24 +0000,1,Colyer ,WA,Possession,2,18,16,50, 143
2018-11-02 08:13:27 +0000,1,Charles,C,Possession,2,18,16,78, 180
2018-11-02 08:13:31 +0000,1,Charles,C,Assist - Circle Entry,2,18,16,78, 180
2018-11-02 08:13:31 +0000,1,Medhurst,GA,Possession,2,18,16,74, 192
2018-11-02 08:13:33 +0000,1,Colyer ,WA,Possession,2,18,16,47, 166
2018-11-02 08:13:36 +0000,1,Colyer ,WA,Assist - Circle Entry,2,18,16,47, 166
2018-11-02 08:13:36 +0000,1,Fowler,GS,Goal - Score,2,18,16,59, 196
2018-11-02 08:13:44 +0000,0,Scherian ,C,Centre Pass,2,18,17,50, 100
2018-11-02 08:13:44 +0000,0,Browne,WA,Assist - Centre Pass Rec,2,18,17,50, 86
2018-11-02 08:13:46 +0000,0,Scherian ,C,Assist - 2nd Phase,2,18,17,71, 95
2018-11-02 08:13:48 +0000,0,Pretorius ,GD,Possession,2,18,17,48, 83
2018-11-02 08:13:57 +0000,1,Anstiss,WD,Penaly - Contact,2,18,17,47, 60
2018-11-02 08:13:58 +0000,0,Browne,WA,Possession,2,18,17,47, 60
2018-11-02 08:14:05 +0000,0,Wood,GA,Possession,2,18,17,47, 38
2018-11-02 08:14:07 +0000,0,Browne,WA,Possession,2,18,17,32, 32
2018-11-02 08:14:11 +0000,0,Browne,WA,Assist - Circle Entry,2,18,17,32, 32
2018-11-02 08:14:11 +0000,0,Wood,GA,Possession,2,18,17,44, 23
2018-11-02 08:14:13 +0000,0,Bassett,GS,Goal - Miss,2,18,17,49, 8
2018-11-02 08:14:19 +0000,0,Bassett,GS,Assist - Attack Rebound,2,18,17,50, 2
2018-11-02 08:14:21 +0000,0,Bassett,GS,Goal - Score,2,18,17,49, 8
2018-11-02 08:14:27 +0000,1,Charles,C,Centre Pass,2,19,17,50, 100
2018-11-02 08:14:27 +0000,1,Medhurst,GA,Assist - Centre Pass Rec,2,19,17,69, 116
2018-11-02 08:14:32 +0000,0,McAuliffe,WD,Gain - Inter,2,19,17,49, 162
2018-11-02 08:14:41 +0000,0,Scherian ,C,Possession,2,19,17,10, 116
2018-11-02 08:14:43 +0000,0,Browne,WA,Possession,2,19,17,5, 83
2018-11-02 08:14:53 +0000,1,Francis,GD,Deflect,2,19,17,52, 37
2018-11-02 08:14:53 +0000,0,Wood,GA,Possession,2,19,17,53, 36
2018-11-02 08:15:00 +0000,0,Scherian ,C,Possession,2,19,17,15, 13
2018-11-02 08:15:07 +0000,0,Scherian ,C,Assist - Circle Entry,2,19,17,15, 13
2018-11-02 08:15:07 +0000,0,Bassett,GS,Possession,2,19,17,48, 7
2018-11-02 08:15:11 +0000,1,Francis,GD,Penaly - Contact,2,19,17,48, 7
2018-11-02 08:15:11 +0000,0,Bassett,GS,Goal - Score,2,19,17,48, 7
2018-11-02 08:15:20 +0000,0,Scherian ,C,Centre Pass,2,20,17,50, 100
2018-11-02 08:15:20 +0000,0,Wood,GA,Assist - Centre Pass Rec,2,20,17,52, 82
2018-11-02 08:15:22 +0000,0,Browne,WA,Assist - 2nd Phase,2,20,17,23, 37
2018-11-02 08:15:24 +0000,0,Browne,WA,Assist - Circle Entry,2,20,17,23, 37
2018-11-02 08:15:24 +0000,0,Bassett,GS,Goal - Score,2,20,17,50, 10
2018-11-02 08:15:33 +0000,1,Charles,C,Centre Pass,2,21,17,50, 100
2018-11-02 08:15:33 +0000,1,Anstiss,WD,Assist - Centre Pass Rec,2,21,17,92, 126
2018-11-02 08:15:35 +0000,1,Charles,C,Assist - 2nd Phase,2,21,17,52, 161
2018-11-02 08:15:39 +0000,1,Charles,C,Assist - Circle Entry,2,21,17,52, 161
2018-11-02 08:15:39 +0000,1,Fowler,GS,Goal - Score,2,21,17,43, 195
2018-11-02 08:15:47 +0000,0,Scherian ,C,Centre Pass,2,21,18,50, 100
2018-11-02 08:15:47 +0000,0,Browne,WA,Assist - Centre Pass Rec,2,21,18,10, 78
2018-11-02 08:15:50 +0000,0,Pretorius ,GD,Assist - 2nd Phase,2,21,18,32, 89
2018-11-02 08:15:52 +0000,0,Wood,GA,Possession,2,21,18,93, 58
2018-11-02 08:15:55 +0000,0,Browne,WA,Possession,2,21,18,77, 62
2018-11-02 08:15:57 +0000,0,Scherian ,C,Loss - Bad Pass,2,21,18,58, 60
2018-11-02 08:16:00 +0000,1,Bruce,GK,Throw In,2,21,18,57, -5
2018-11-02 08:16:05 +0000,1,Anstiss,WD,Possession,2,21,18,81, 41
2018-11-02 08:16:08 +0000,1,Charles,C,Possession,2,21,18,59, 64
2018-11-02 08:16:11 +0000,1,Colyer ,WA,Possession,2,21,18,74, 123
2018-11-02 08:16:14 +0000,1,Anstiss,WD,Possession,2,21,18,63, 112
2018-11-02 08:16:16 +0000,1,Charles,C,Possession,2,21,18,44, 137
2018-11-02 08:16:22 +0000,0,Pretorius ,GD,Penaly - Contact,2,21,18,73, 173
2018-11-02 08:16:22 +0000,1,Colyer ,WA,Possession,2,21,18,73, 173
2018-11-02 08:16:35 +0000,1,Colyer ,WA,Assist - Circle Entry,2,21,18,73, 173
2018-11-02 08:16:35 +0000,1,Medhurst,GA,Possession,2,21,18,45, 196
2018-11-02 08:16:41 +0000,0,Mentor,GK,Penaly - Obstruction,2,21,18,45, 196
2018-11-02 08:16:41 +0000,1,Medhurst,GA,Goal - Score,2,21,18,45, 196
2018-11-02 08:16:50 +0000,1,Charles,C,Centre Pass,2,21,19,50, 100
2018-11-02 08:16:50 +0000,1,Medhurst,GA,Assist - Centre Pass Rec,2,21,19,94, 119
2018-11-02 08:16:52 +0000,1,Anstiss,WD,Assist - 2nd Phase,2,21,19,69, 116
2018-11-02 08:16:54 +0000,1,Charles,C,Possession,2,21,19,22, 168
2018-11-02 08:16:58 +0000,1,Colyer ,WA,Possession,2,21,19,51, 162
2018-11-02 08:17:02 +0000,1,Colyer ,WA,Assist - Circle Entry,2,21,19,51, 162
2018-11-02 08:17:02 +0000,1,Fowler,GS,Possession,2,21,19,37, 190
2018-11-02 08:17:05 +0000,0,Mentor,GK,Penaly - Contact,2,21,19,37, 190
2018-11-02 08:17:05 +0000,1,Medhurst,GA,Goal - Score,2,21,19,37, 190
2018-11-02 08:17:18 +0000,0,Scherian ,C,Centre Pass,2,21,20,50, 100
2018-11-02 08:17:18 +0000,0,Browne,WA,Assist - Centre Pass Rec,2,21,20,70, 81
2018-11-02 08:17:20 +0000,0,Wood,GA,Assist - 2nd Phase,2,21,20,96, 51
2018-11-02 08:17:22 +0000,0,Browne,WA,Possession,2,21,20,89, 35
2018-11-02 08:17:30 +0000,0,Browne,WA,Assist - Circle Entry,2,21,20,89, 35
2018-11-02 08:17:30 +0000,0,Bassett,GS,Possession,2,21,20,65, 11
2018-11-02 08:17:32 +0000,1,Francis,GD,Penaly - Contact,2,21,20,65, 11
2018-11-02 08:17:32 +0000,0,Wood,GA,Goal - Score,2,21,20,65, 11
2018-11-02 08:17:45 +0000,1,Charles,C,Centre Pass,2,22,20,50, 100
2018-11-02 08:17:45 +0000,1,Colyer ,WA,Assist - Centre Pass Rec,2,22,20,82, 124
2018-11-02 08:17:47 +0000,1,Francis,GD,Assist - 2nd Phase,2,22,20,74, 112
2018-11-02 08:17:49 +0000,1,Anstiss,WD,Possession,2,22,20,20, 121
2018-11-02 08:17:51 +0000,1,Charles,C,Possession,2,22,20,14, 161
2018-11-02 08:17:53 +0000,1,Medhurst,GA,Possession,2,22,20,15, 193
2018-11-02 08:18:59 +0000,1,Colyer ,WA,Possession,2,22,20,68, 171
2018-11-02 08:19:02 +0000,0,Scherian ,C,Loss - Offside,2,22,20,67, 172
2018-11-02 08:19:18 +0000,1,Medhurst,GA,Possession,2,22,20,67, 171
2018-11-02 08:19:23 +0000,1,Medhurst,GA,Assist - Circle Entry,2,22,20,67, 171
2018-11-02 08:19:23 +0000,1,Fowler,GS,Possession,2,22,20,48, 191
2018-11-02 08:19:25 +0000,1,Medhurst,GA,Goal - Miss,2,22,20,48, 181
2018-11-02 08:19:33 +0000,0,Mentor,GK,Gain - Def Reb,2,22,20,50, 197
2018-11-02 08:19:35 +0000,0,Scherian ,C,Possession,2,22,20,53, 141
2018-11-02 08:19:37 +0000,0,Browne,WA,Possession,2,22,20,87, 113
2018-11-02 08:19:39 +0000,0,Wood,GA,Possession,2,22,20,91, 76
2018-11-02 08:19:49 +0000,0,Browne,WA,Possession,2,22,20,72, 60
2018-11-02 08:19:54 +0000,0,McAuliffe,WD,Possession,2,22,20,69, 71
2018-11-02 08:20:16 +0000,1,Colyer ,WA,Penaly - Contact,2,22,20,69, 71
2018-11-02 08:20:16 +0000,0,McAuliffe,WD,Possession,2,22,20,69, 71
2018-11-02 08:20:24 +0000,0,Scherian ,C,Possession,2,22,20,91, 54
2018-11-02 08:20:27 +0000,0,Wood,GA,Possession,2,22,20,72, 54
2018-11-02 08:20:53 +0000,0,Wood,GA,Assist - Circle Entry,2,22,20,72, 54
2018-11-02 08:20:53 +0000,1,Bruce,GK,Gain - Inter,2,22,20,36, 18
2018-11-02 08:21:00 +0000,0,Bassett,GS,Penaly - Contact,2,22,20,36, 18
2018-11-02 08:21:00 +0000,1,Bruce,GK,Possession,2,22,20,36, 18
2018-11-02 08:21:08 +0000,1,Francis,GD,Possession,2,22,20,27, 46
2018-11-02 08:21:15 +0000,1,Bruce,GK,Possession,2,22,20,46, 30
2018-11-02 08:22:16 +0000,0,,UNKNOWN,Deflect,2,22,20,85, 84
2018-11-02 08:22:16 +0000,1,Anstiss,WD,Throw In,2,22,20,106, 80
2018-11-02 08:22:29 +0000,1,Bruce,GK,Possession,2,22,20,90, 65
2018-11-02 08:22:38 +0000,0,Bassett,GS,Penaly - Contact,2,22,20,90, 65
2018-11-02 08:22:38 +0000,1,Bruce,GK,Possession,2,22,20,90, 65
2018-11-02 08:22:51 +0000,0,McAuliffe,WD,Penaly - Contact,2,22,20,76, 81
2018-11-02 08:22:52 +0000,1,Francis,GD,Possession,2,22,20,76, 81
2018-11-02 08:23:17 +0000,1,Anstiss,WD,Possession,2,22,20,18, 119
2018-11-02 08:23:19 +0000,1,Charles,C,Possession,2,22,20,29, 155
2018-11-02 08:23:22 +0000,1,Charles,C,Assist - Circle Entry,2,22,20,29, 155
2018-11-02 08:23:22 +0000,1,Fowler,GS,Goal - Score,2,22,20,48, 193
2018-11-02 08:23:30 +0000,0,Scherian ,C,Centre Pass,2,22,21,50, 100
2018-11-02 08:23:30 +0000,0,Browne,WA,Assist - Centre Pass Rec,2,22,21,11, 79
2018-11-02 08:23:32 +0000,0,McAuliffe,WD,Assist - 2nd Phase,2,22,21,27, 85
2018-11-02 08:23:35 +0000,0,Scherian ,C,Possession,2,22,21,24, 53
2018-11-02 08:23:37 +0000,0,Pretorius ,GD,Possession,2,22,21,45, 71
2018-11-02 08:23:39 +0000,0,Wood,GA,Possession,2,22,21,89, 42
2018-11-02 08:23:41 +0000,0,Browne,WA,Possession,2,22,21,71, 34
2018-11-02 08:23:45 +0000,1,Bruce,GK,Penaly - Contact,2,22,21,61, 18
2018-11-02 08:23:45 +0000,0,Wood,GA,Possession,2,22,21,61, 18
2018-11-02 08:23:55 +0000,0,Bassett,GS,Goal - Score,2,22,21,48, 8
2018-11-02 08:24:03 +0000,1,Charles,C,Centre Pass,2,23,21,50, 100
2018-11-02 08:24:03 +0000,1,Medhurst,GA,Assist - Centre Pass Rec,2,23,21,94, 111
2018-11-02 08:24:07 +0000,1,Fowler,GS,Assist - 2nd Phase,2,23,21,88, 182
2018-11-02 08:24:09 +0000,1,Charles,C,Possession,2,23,21,60, 150
2018-11-02 08:24:12 +0000,1,Charles,C,Assist - Circle Entry,2,23,21,60, 150
2018-11-02 08:24:13 +0000,1,Fowler,GS,Possession,2,23,21,71, 186
2018-11-02 08:24:15 +0000,1,Charles,C,Possession,2,23,21,41, 167
2018-11-02 08:24:24 +0000,1,Charles,C,Assist - Circle Entry,2,23,21,41, 167
2018-11-02 08:24:24 +0000,1,Fowler,GS,Possession,2,23,21,48, 191
2018-11-02 08:24:26 +0000,0,Mentor,GK,Penaly - Contact,2,23,21,48, 191
2018-11-02 08:24:26 +0000,1,Fowler,GS,Goal - Score,2,23,21,48, 191
2018-11-02 08:24:36 +0000,0,Scherian ,C,Centre Pass,2,23,22,50, 100
2018-11-02 08:24:36 +0000,0,Pretorius ,GD,Assist - Centre Pass Rec,2,23,22,42, 127
2018-11-02 08:25:10 +0000,1,Fowler,GS,Gain - Tip (Deflect),2,23,22,38, 137
2018-11-02 08:25:15 +0000,1,Colyer ,WA,Possession,2,23,22,24, 93
2018-11-02 08:25:24 +0000,1,Medhurst,GA,Possession,2,23,22,46, 122
2018-11-02 08:25:30 +0000,1,Medhurst,GA,Assist - Circle Entry,2,23,22,46, 122
2018-11-02 08:25:30 +0000,1,Fowler,GS,Goal - Score,2,23,22,51, 192
2018-11-02 08:25:43 +0000,1,Charles,C,Centre Pass,2,23,23,50, 100
2018-11-02 08:25:43 +0000,1,Medhurst,GA,Loss - Break,2,23,23,70, 130
2018-11-02 08:25:49 +0000,0,Pretorius ,GD,Possession,2,23,23,67, 129
2018-11-02 08:25:54 +0000,0,McAuliffe,WD,Possession,2,23,23,70, 100
2018-11-02 08:25:56 +0000,0,Browne,WA,Possession,2,23,23,18, 52
2018-11-02 08:25:58 +0000,0,Scherian ,C,Possession,2,23,23,20, 22
2018-11-02 08:26:00 +0000,0,Scherian ,C,Assist - Circle Entry,2,23,23,20, 22
2018-11-02 08:26:00 +0000,0,Bassett,GS,Goal - Score,2,23,23,51, 8
2018-11-02 08:26:10 +0000,0,Scherian ,C,Centre Pass,2,24,23,50, 100
2018-11-02 08:26:10 +0000,0,Wood,GA,Assist - Centre Pass Rec,2,24,23,65, 91
2018-11-02 08:26:12 +0000,0,Browne,WA,Assist - 2nd Phase,2,24,23,91, 74
2018-11-02 08:26:14 +0000,0,Pretorius ,GD,Possession,2,24,23,86, 71
2018-11-02 08:26:16 +0000,0,Browne,WA,Possession,2,24,23,40, 39
2018-11-02 08:26:21 +0000,0,Browne,WA,Assist - Circle Entry,2,24,23,40, 39
2018-11-02 08:26:21 +0000,1,Bruce,GK,Gain - Tip (Deflect),2,24,23,51, 16
2018-11-02 08:26:26 +0000,1,Francis,GD,Possession,2,24,23,59, 27
2018-11-02 08:26:29 +0000,1,Anstiss,WD,Possession,2,24,23,50, 56
2018-11-02 08:26:59 +0000,1,Charles,C,Possession,2,24,23,56, 80
2018-11-02 08:27:01 +0000,1,Anstiss,WD,Possession,2,24,23,58, 91
2018-11-02 08:27:03 +0000,1,Charles,C,Possession,2,24,23,42, 126
2018-11-02 08:27:05 +0000,1,Colyer ,WA,Possession,2,24,23,37, 143
2018-11-02 08:27:44 +0000,1,Medhurst,GA,Possession,2,24,23,12, 169
2018-11-02 08:27:59 +0000,1,Medhurst,GA,Assist - Circle Entry,2,24,23,12, 169
2018-11-02 08:27:59 +0000,1,Fowler,GS,Deflect,2,24,23,52, 167
2018-11-02 08:28:20 +0000,0,Scherian ,C,Gain - Inter,2,24,23,51, 159
2018-11-02 08:28:29 +0000,0,Browne,WA,Possession,2,24,23,83, 108
2018-11-02 08:28:34 +0000,0,Wood,GA,Possession,2,24,23,65, 88
2018-11-02 08:28:36 +0000,0,Browne,WA,Possession,2,24,23,84, 61
2018-11-02 08:28:38 +0000,0,Wood,GA,Possession,2,24,23,67, 56
2018-11-02 08:28:40 +0000,0,Scherian ,C,Possession,2,24,23,19, 22
2018-11-02 08:29:17 +0000,0,Scherian ,C,Assist - Circle Entry,2,24,23,19, 22
2018-11-02 08:29:17 +0000,1,Bruce,GK,Gain - Tip (Deflect),2,24,23,48, 25
2018-11-02 08:29:25 +0000,1,Anstiss,WD,Possession,2,24,23,61, 49
