Timestamp,Team,Player,Role,Event,Period,ScoreA,ScoreB,XCoord,YCoord
2018-11-19 14:49:38 +0000,0,Medhurst,GA,Possession,1,9,15,19, 15
2018-11-19 14:49:44 +0000,0,Medhurst,GA,Assist - Circle Entry,1,9,15,19, 15
2018-11-19 14:49:44 +0000,0,Fowler,GS,Goal - Score,1,9,15,47, 3
2018-11-19 14:49:49 +0000,0,Charles,C,Centre Pass,1,10,15,50, 100
2018-11-19 14:49:50 +0000,0,Anstiss,WD,Assist - Centre Pass Rec,1,10,15,23, 80
2018-11-19 14:49:52 +0000,0,Anstiss,WD,Assist - Circle Entry,1,10,15,23, 80
2018-11-19 14:49:52 +0000,0,Fowler,GS,Assist - 2nd Phase,1,10,15,51, 6
2018-11-19 14:49:54 +0000,0,Fowler,GS,Goal - Score,1,10,15,51, 6
2018-11-19 14:50:01 +0000,1,Scherian ,C,Centre Pass,1,11,15,50, 100
2018-11-19 14:50:01 +0000,1,Wood,GA,Assist - Centre Pass Rec,1,11,15,76, 115
2018-11-19 14:50:03 +0000,1,Browne,WA,Assist - 2nd Phase,1,11,15,96, 175
2018-11-19 14:50:06 +0000,1,Browne,WA,Assist - Circle Entry,1,11,15,96, 175
2018-11-19 14:50:06 +0000,1,Bassett,GS,Possession,1,11,15,61, 193
2018-11-19 14:50:08 +0000,0,Bruce,GK,Penaly - Contact,1,11,15,61, 193
2018-11-19 14:50:08 +0000,1,Bassett,GS,Goal - Score,1,11,15,61, 193
2018-11-19 14:50:20 +0000,0,Charles,C,Centre Pass,1,11,16,50, 100
2018-11-19 14:50:20 +0000,0,Francis,GD,Assist - Centre Pass Rec,1,11,16,65, 111
2018-11-19 14:50:22 +0000,0,Charles,C,Assist - 2nd Phase,1,11,16,20, 91
2018-11-19 14:50:23 +0000,0,Francis,GD,Possession,1,11,16,35, 109
2018-11-19 14:50:25 +0000,0,Medhurst,GA,Possession,1,11,16,14, 92
2018-11-19 14:50:28 +0000,1,Russell,WD,Penaly - Contact,1,11,16,14, 92
2018-11-19 14:50:28 +0000,0,Anstiss,WD,Possession,1,11,16,14, 92
2018-11-19 14:50:37 +0000,0,Colyer ,WA,Possession,1,11,16,51, 82
2018-11-19 14:50:38 +0000,0,Francis,GD,Possession,1,11,16,92, 75
2018-11-19 14:50:41 +0000,0,Medhurst,GA,Possession,1,11,16,75, 44
2018-11-19 14:50:43 +0000,0,Charles,C,Possession,1,11,16,84, 23
2018-11-19 14:50:47 +0000,0,Charles,C,Assist - Circle Entry,1,11,16,84, 23
2018-11-19 14:50:47 +0000,0,Fowler,GS,Possession,1,11,16,47, 17
2018-11-19 14:50:50 +0000,0,Charles,C,Possession,1,11,16,84, 11
2018-11-19 14:50:54 +0000,0,Charles,C,Assist - Circle Entry,1,11,16,84, 11
2018-11-19 14:50:54 +0000,0,Fowler,GS,Goal - Score,1,11,16,49, 4
2018-11-19 14:51:01 +0000,1,Scherian ,C,Centre Pass,1,12,16,50, 100
2018-11-19 14:51:01 +0000,1,Browne,WA,Assist - Centre Pass Rec,1,12,16,25, 121
2018-11-19 14:51:03 +0000,1,Wood,GA,Assist - 2nd Phase,1,12,16,44, 124
2018-11-19 14:51:05 +0000,1,Bassett,GS,Possession,1,12,16,94, 157
2018-11-19 14:51:07 +0000,1,Browne,WA,Possession,1,12,16,77, 150
2018-11-19 14:51:08 +0000,0,Charles,C,Penaly - Contact,1,12,16,77, 150
2018-11-19 14:52:19 +0000,1,Browne,WA,Possession,1,12,16,76, 150
2018-11-19 14:52:26 +0000,1,Browne,WA,Assist - Circle Entry,1,12,16,76, 150
2018-11-19 14:52:26 +0000,1,Wood,GA,Goal - Miss,1,12,16,50, 184
2018-11-19 14:52:28 +0000,0,Bruce,GK,Throw In,1,12,16,50, 202
2018-11-19 14:52:34 +0000,1,Bassett,GS,Penaly - Obstruction,1,12,16,53, 190
2018-11-19 14:52:34 +0000,0,Bruce,GK,Possession,1,12,16,53, 190
2018-11-19 14:52:39 +0000,0,Charles,C,Possession,1,12,16,51, 147
2018-11-19 14:52:41 +0000,0,Anstiss,WD,Possession,1,12,16,32, 98
2018-11-19 14:52:43 +0000,0,Medhurst,GA,Possession,1,12,16,30, 52
2018-11-19 14:52:45 +0000,0,Medhurst,GA,Assist - Circle Entry,1,12,16,30, 52
2018-11-19 14:52:45 +0000,0,Fowler,GS,Possession,1,12,16,36, 9
2018-11-19 14:52:47 +0000,0,Colyer ,WA,Possession,1,12,16,17, 14
2018-11-19 14:53:26 +0000,0,Colyer ,WA,Assist - Circle Entry,1,12,16,17, 14
2018-11-19 14:53:26 +0000,0,Medhurst,GA,Possession,1,12,16,37, 10
2018-11-19 14:53:28 +0000,0,Fowler,GS,Possession,1,12,16,55, 9
2018-11-19 14:53:29 +0000,1,Pretorius ,GD,Penaly - Contact,1,12,16,55, 9
2018-11-19 14:53:29 +0000,0,Fowler,GS,Goal - Miss,1,12,16,55, 9
2018-11-19 14:53:34 +0000,0,Fowler,GS,Assist - Attack Rebound,1,12,16,50, 2
2018-11-19 14:53:36 +0000,0,Fowler,GS,Goal - Score,1,12,16,55, 9
2018-11-19 14:53:48 +0000,0,Charles,C,Centre Pass,1,13,16,50, 100
2018-11-19 14:53:48 +0000,1,Wood,GA,Gain - Inter,1,13,16,71, 77
2018-11-19 14:53:55 +0000,1,Pretorius ,GD,Possession,1,13,16,54, 72
2018-11-19 14:53:57 +0000,1,Browne,WA,Possession,1,13,16,86, 90
2018-11-19 14:53:59 +0000,1,Wood,GA,Possession,1,13,16,30, 93
2018-11-19 14:54:01 +0000,1,Scherian ,C,Possession,1,13,16,21, 118
2018-11-19 14:54:03 +0000,1,Wood,GA,Possession,1,13,16,89, 128
2018-11-19 14:54:28 +0000,1,Browne,WA,Possession,1,13,16,83, 171
2018-11-19 14:54:30 +0000,0,Bruce,GK,Penaly - Contact,1,13,16,76, 190
2018-11-19 14:54:30 +0000,1,Wood,GA,Possession,1,13,16,76, 190
2018-11-19 14:55:19 +0000,1,Bassett,GS,Goal - Score,1,13,16,44, 190
2018-11-19 14:55:27 +0000,1,Scherian ,C,Centre Pass,1,13,17,50, 100
2018-11-19 14:55:27 +0000,1,Wood,GA,Assist - Centre Pass Rec,1,13,17,94, 126
2018-11-19 14:55:30 +0000,1,Wood,GA,Assist - Circle Entry,1,13,17,94, 126
2018-11-19 14:55:30 +0000,1,Bassett,GS,Goal - Score,1,13,17,63, 195
2018-11-19 14:55:39 +0000,0,Charles,C,Centre Pass,1,13,18,50, 100
2018-11-19 14:55:39 +0000,0,Colyer ,WA,Assist - Centre Pass Rec,1,13,18,80, 94
2018-11-19 14:56:07 +0000,1,Pretorius ,GD,Deflect,1,13,18,73, 79
2018-11-19 14:56:07 +0000,0,Colyer ,WA,Possession,1,13,18,86, 88
2018-11-19 14:56:49 +0000,0,Francis,GD,Possession,1,13,18,86, 112
2018-11-19 14:56:53 +0000,0,Colyer ,WA,Possession,1,13,18,87, 47
2018-11-19 14:56:55 +0000,0,Colyer ,WA,Assist - Circle Entry,1,13,18,87, 47
2018-11-19 14:56:55 +0000,0,Fowler,GS,Assist - 2nd Phase,1,13,18,49, 12
2018-11-19 14:57:00 +0000,0,Fowler,GS,Goal - Score,1,13,18,49, 12
2018-11-19 14:57:23 +0000,1,Scherian ,C,Centre Pass,1,14,18,50, 100
2018-11-19 14:57:23 +0000,1,Pretorius ,GD,Assist - Centre Pass Rec,1,14,18,89, 95
2018-11-19 14:57:25 +0000,1,Scherian ,C,Assist - 2nd Phase,1,14,18,93, 140
2018-11-19 14:57:27 +0000,1,Browne,WA,Possession,1,14,18,88, 160
2018-11-19 14:57:29 +0000,1,Scherian ,C,Possession,1,14,18,70, 148
2018-11-19 14:57:31 +0000,1,Scherian ,C,Assist - Circle Entry,1,14,18,70, 148
2018-11-19 14:57:31 +0000,1,Wood,GA,Possession,1,14,18,26, 187
2018-11-19 14:57:34 +0000,1,Bassett,GS,Goal - Miss,1,14,18,46, 192
2018-11-19 14:57:40 +0000,0,Bruce,GK,Gain - Def Reb,1,14,18,50, 197
2018-11-19 22:57:24 +0000,0,Charles,C,Centre Pass,2,14,18,48, 100
2018-11-19 22:57:32 +0000,0,Francis,GD,Assist - Centre Pass Rec,2,14,18,48, 76
2018-11-19 22:58:16 +0000,0,Medhurst,GA,Assist - 2nd Phase,2,14,18,84, 58
2018-11-19 22:58:25 +0000,0,Charles,C,Possession,2,14,18,61, 50
2018-11-19 22:58:29 +0000,0,Charles,C,Assist - Circle Entry,2,14,18,61, 50
2018-11-19 22:58:29 +0000,0,Fowler,GS,Goal - Score,2,14,18,49, 13
2018-11-19 22:58:37 +0000,1,Scherian ,C,Centre Pass,2,15,18,50, 100
2018-11-19 22:58:37 +0000,1,Wood,GA,Assist - Centre Pass Rec,2,15,18,75, 116
2018-11-19 22:58:40 +0000,1,Russell,WD,Assist - 2nd Phase,2,15,18,5, 118
2018-11-19 22:58:42 +0000,1,Browne,WA,Possession,2,15,18,8, 150
2018-11-19 22:58:45 +0000,1,Pretorius ,GD,Possession,2,15,18,74, 109
2018-11-19 22:58:47 +0000,1,Browne,WA,Possession,2,15,18,49, 117
2018-11-19 22:58:49 +0000,1,Bassett,GS,Possession,2,15,18,53, 155
2018-11-19 22:58:51 +0000,1,Browne,WA,Possession,2,15,18,71, 153
2018-11-19 22:58:54 +0000,1,Browne,WA,Assist - Circle Entry,2,15,18,71, 153
2018-11-19 22:58:54 +0000,1,Bassett,GS,Goal - Score,2,15,18,45, 194
2018-11-19 22:59:01 +0000,0,Charles,C,Centre Pass,2,15,19,50, 100
2018-11-19 22:59:01 +0000,0,Anstiss,WD,Assist - Centre Pass Rec,2,15,19,7, 77
2018-11-19 22:59:03 +0000,0,Colyer ,WA,Assist - 2nd Phase,2,15,19,15, 48
2018-11-19 22:59:04 +0000,0,Charles,C,Possession,2,15,19,60, 50
2018-11-19 22:59:06 +0000,0,Medhurst,GA,Possession,2,15,19,78, 27
2018-11-19 22:59:09 +0000,0,Medhurst,GA,Assist - Circle Entry,2,15,19,78, 27
2018-11-19 22:59:09 +0000,0,Fowler,GS,Possession,2,15,19,47, 13
2018-11-19 22:59:10 +0000,1,Pretorius ,GD,Penaly - Contact,2,15,19,47, 13
2018-11-19 22:59:10 +0000,0,Fowler,GS,Goal - Score,2,15,19,47, 13
2018-11-19 22:59:20 +0000,1,Scherian ,C,Centre Pass,2,16,19,50, 100
2018-11-19 22:59:20 +0000,1,Browne,WA,Assist - Centre Pass Rec,2,16,19,78, 125
2018-11-19 23:00:49 +0000,1,Scherian ,C,Assist - 2nd Phase,2,16,19,51, 113
2018-11-19 23:00:51 +0000,1,Wood,GA,Possession,2,16,19,44, 123
2018-11-19 23:00:55 +0000,1,Pretorius ,GD,Possession,2,16,19,10, 113
2018-11-19 23:00:57 +0000,1,Wood,GA,Possession,2,16,19,12, 133
2018-11-19 23:01:00 +0000,1,Scherian ,C,Possession,2,16,19,80, 181
2018-11-19 23:01:03 +0000,1,Scherian ,C,Assist - Circle Entry,2,16,19,80, 181
2018-11-19 23:01:03 +0000,1,Bassett,GS,Goal - Score,2,16,19,45, 193
2018-11-19 23:01:12 +0000,0,Charles,C,Centre Pass,2,16,20,50, 100
2018-11-19 23:01:12 +0000,0,Francis,GD,Assist - Centre Pass Rec,2,16,20,67, 82
2018-11-19 23:01:14 +0000,0,Medhurst,GA,Assist - 2nd Phase,2,16,20,72, 55
2018-11-19 23:01:16 +0000,0,Medhurst,GA,Assist - Circle Entry,2,16,20,72, 55
2018-11-19 23:01:16 +0000,0,Fowler,GS,Goal - Miss,2,16,20,44, 13
2018-11-19 23:01:33 +0000,0,Fowler,GS,Assist - Attack Rebound,2,16,20,36, 12
2018-11-19 23:01:41 +0000,0,Charles,C,Possession,2,16,20,49, 35
2018-11-19 23:01:53 +0000,0,Charles,C,Assist - Circle Entry,2,16,20,49, 35
2018-11-19 23:01:53 +0000,0,Medhurst,GA,Goal - Score,2,16,20,51, 13
2018-11-19 23:02:07 +0000,1,Scherian ,C,Centre Pass,2,17,20,50, 100
2018-11-19 23:02:07 +0000,1,Wood,GA,Assist - Centre Pass Rec,2,17,20,73, 124
2018-11-19 23:02:13 +0000,1,Browne,WA,Assist - 2nd Phase,2,17,20,9, 169
2018-11-19 23:02:15 +0000,0,Bruce,GK,Penaly - Contact,2,17,20,36, 184
2018-11-19 23:02:15 +0000,1,Bassett,GS,Possession,2,17,20,36, 184
2018-11-19 23:03:18 +0000,1,Browne,WA,Deflect,2,17,20,32, 169
2018-11-19 23:03:24 +0000,1,Browne,WA,Possession,2,17,20,31, 145
2018-11-19 23:03:28 +0000,1,Scherian ,C,Possession,2,17,20,76, 176
2018-11-19 23:03:31 +0000,1,Scherian ,C,Assist - Circle Entry,2,17,20,76, 176
2018-11-19 23:03:31 +0000,1,Bassett,GS,Goal - Score,2,17,20,52, 194
2018-11-19 23:03:38 +0000,0,Charles,C,Centre Pass,2,17,21,50, 100
2018-11-19 23:03:38 +0000,0,Colyer ,WA,Assist - Centre Pass Rec,2,17,21,66, 73
2018-11-19 23:03:41 +0000,0,Francis,GD,Assist - 2nd Phase,2,17,21,67, 98
2018-11-19 23:03:43 +0000,0,Medhurst,GA,Possession,2,17,21,26, 75
2018-11-19 23:03:45 +0000,0,Colyer ,WA,Possession,2,17,21,81, 13
2018-11-19 23:04:03 +0000,0,Colyer ,WA,Assist - Circle Entry,2,17,21,81, 13
2018-11-19 23:04:03 +0000,1,Pretorius ,GD,Gain - Inter,2,17,21,60, 20
2018-11-19 23:04:11 +0000,1,Mentor,GK,Possession,2,17,21,54, 11
2018-11-19 23:04:14 +0000,1,Russell,WD,Loss - Offside,2,17,21,66, 25
2018-11-19 23:04:21 +0000,0,Medhurst,GA,Possession,2,17,21,65, 24
2018-11-19 23:04:29 +0000,0,Fowler,GS,Goal - Score,2,17,21,45, 7
2018-11-19 23:04:42 +0000,1,Scherian ,C,Centre Pass,2,18,21,50, 100
2018-11-19 23:04:42 +0000,1,Russell,WD,Assist - Centre Pass Rec,2,18,21,37, 87
2018-11-19 23:04:45 +0000,1,Scherian ,C,Assist - 2nd Phase,2,18,21,63, 104
2018-11-19 23:04:47 +0000,1,Wood,GA,Possession,2,18,21,48, 127
2018-11-19 23:04:50 +0000,1,Browne,WA,Possession,2,18,21,79, 134
2018-11-19 23:04:51 +0000,1,Wood,GA,Possession,2,18,21,81, 176
2018-11-19 23:04:55 +0000,1,Browne,WA,Possession,2,18,21,11, 190
2018-11-19 23:04:58 +0000,1,Pretorius ,GD,Possession,2,18,21,9, 130
2018-11-19 23:05:00 +0000,1,Browne,WA,Possession,2,18,21,10, 147
2018-11-19 23:05:03 +0000,1,Wood,GA,Possession,2,18,21,23, 144
2018-11-19 23:05:07 +0000,1,Scherian ,C,Possession,2,18,21,13, 192
2018-11-19 23:05:20 +0000,1,Scherian ,C,Assist - Circle Entry,2,18,21,13, 192
2018-11-19 23:05:20 +0000,1,Bassett,GS,Possession,2,18,21,32, 196
2018-11-19 23:05:23 +0000,0,Bruce,GK,Penaly - Contact,2,18,21,32, 196
2018-11-19 23:05:23 +0000,1,Bassett,GS,Goal - Score,2,18,21,32, 196
2018-11-19 23:05:34 +0000,0,Charles,C,Centre Pass,2,18,22,50, 100
2018-11-19 23:05:34 +0000,0,Medhurst,GA,Assist - Centre Pass Rec,2,18,22,78, 74
2018-11-19 23:05:38 +0000,0,Medhurst,GA,Assist - Circle Entry,2,18,22,78, 74
2018-11-19 23:05:38 +0000,0,Fowler,GS,Possession,2,18,22,34, 23
2018-11-19 23:05:40 +0000,0,Charles,C,Possession,2,18,22,35, 50
2018-11-19 23:05:48 +0000,0,Colyer ,WA,Possession,2,18,22,74, 48
2018-11-19 23:05:52 +0000,0,Medhurst,GA,Possession,2,18,22,30, 55
2018-11-19 23:05:57 +0000,0,Medhurst,GA,Assist - Circle Entry,2,18,22,30, 55
2018-11-19 23:05:57 +0000,0,Fowler,GS,Possession,2,18,22,47, 20
2018-11-19 23:05:58 +0000,1,Mentor,GK,Penaly - Contact,2,18,22,47, 20
2018-11-19 23:05:58 +0000,0,Medhurst,GA,Possession,2,18,22,47, 20
2018-11-19 23:06:05 +0000,0,Fowler,GS,Possession,2,18,22,44, 6
2018-11-19 23:06:06 +0000,1,Mentor,GK,Penaly - Obstruction,2,18,22,44, 6
2018-11-19 23:06:06 +0000,0,Fowler,GS,Goal - Score,2,18,22,44, 6
2018-11-19 23:06:16 +0000,1,Scherian ,C,Centre Pass,2,19,22,50, 100
2018-11-19 23:06:16 +0000,1,Pretorius ,GD,Assist - Centre Pass Rec,2,19,22,27, 81
2018-11-19 23:06:18 +0000,1,Wood,GA,Assist - 2nd Phase,2,19,22,13, 99
2018-11-19 23:06:20 +0000,1,Browne,WA,Possession,2,19,22,10, 130
2018-11-19 23:06:22 +0000,1,Pretorius ,GD,Possession,2,19,22,4, 99
2018-11-19 23:06:25 +0000,1,Scherian ,C,Possession,2,19,22,25, 120
2018-11-19 23:06:27 +0000,1,Wood,GA,Possession,2,19,22,43, 149
2018-11-19 23:06:30 +0000,1,Browne,WA,Possession,2,19,22,83, 196
2018-11-19 23:06:33 +0000,1,Browne,WA,Assist - Circle Entry,2,19,22,83, 196
2018-11-19 23:06:33 +0000,1,Wood,GA,Possession,2,19,22,71, 188
2018-11-19 23:06:37 +0000,1,Scherian ,C,Possession,2,19,22,14, 183
2018-11-19 23:06:40 +0000,1,Scherian ,C,Assist - Circle Entry,2,19,22,14, 183
2018-11-19 23:06:40 +0000,1,Bassett,GS,Goal - Score,2,19,22,41, 193
2018-11-19 23:06:50 +0000,0,Charles,C,Centre Pass,2,19,23,50, 100
2018-11-19 23:06:50 +0000,0,Medhurst,GA,Assist - Centre Pass Rec,2,19,23,81, 74
2018-11-19 23:06:54 +0000,0,Francis,GD,Assist - 2nd Phase,2,19,23,67, 123
2018-11-19 23:06:56 +0000,0,Anstiss,WD,Possession,2,19,23,6, 74
2018-11-19 23:06:58 +0000,0,Francis,GD,Possession,2,19,23,30, 104
2018-11-19 23:07:00 +0000,0,Colyer ,WA,Loss - Bad Pass,2,19,23,10, 75
2018-11-19 23:07:07 +0000,0,Fowler,GS,Deflect,2,19,23,23, 22
2018-11-19 23:07:14 +0000,1,Mentor,GK,Gain - Inter,2,19,23,24, 19
2018-11-19 23:07:26 +0000,1,Pretorius ,GD,Possession,2,19,23,61, 24
2018-11-19 23:07:28 +0000,1,Russell,WD,Possession,2,19,23,71, 47
2018-11-19 23:07:30 +0000,1,Pretorius ,GD,Possession,2,19,23,49, 46
2018-11-19 23:07:32 +0000,1,Scherian ,C,Possession,2,19,23,17, 69
2018-11-19 23:07:35 +0000,1,Mentor,GK,Possession,2,19,23,57, 34
2018-11-19 23:07:37 +0000,1,Russell,WD,Possession,2,19,23,85, 78
2018-11-19 23:07:40 +0000,1,Browne,WA,Possession,2,19,23,63, 117
2018-11-19 23:07:43 +0000,0,Medhurst,GA,Penaly - Contact,2,19,23,63, 117
2018-11-19 23:07:43 +0000,1,Russell,WD,Possession,2,19,23,63, 117
2018-11-19 23:07:47 +0000,1,Browne,WA,Possession,2,19,23,70, 144
2018-11-19 23:07:49 +0000,1,Scherian ,C,Possession,2,19,23,57, 164
2018-11-19 23:07:51 +0000,1,Scherian ,C,Assist - Circle Entry,2,19,23,57, 164
2018-11-19 23:07:51 +0000,1,Bassett,GS,Goal - Score,2,19,23,34, 194
2018-11-19 23:08:03 +0000,1,Scherian ,C,Centre Pass,2,19,24,50, 100
2018-11-19 23:08:03 +0000,1,Browne,WA,Assist - Centre Pass Rec,2,19,24,81, 125
2018-11-19 23:08:05 +0000,1,Wood,GA,Assist - 2nd Phase,2,19,24,80, 172
2018-11-19 23:08:07 +0000,1,Wood,GA,Assist - Circle Entry,2,19,24,80, 172
2018-11-19 23:08:07 +0000,1,Bassett,GS,Goal - Score,2,19,24,57, 193
2018-11-19 23:08:16 +0000,0,Charles,C,Centre Pass,2,19,25,50, 100
2018-11-19 23:08:16 +0000,0,Colyer ,WA,Assist - Centre Pass Rec,2,19,25,75, 76
2018-11-19 23:08:19 +0000,1,Pretorius ,GD,Deflect,2,19,25,90, 61
2018-11-19 23:08:19 +0000,0,Francis,GD,Throw In,2,19,25,106, 65
2018-11-19 23:08:27 +0000,0,Anstiss,WD,Possession,2,19,25,48, 122
2018-11-19 23:08:29 +0000,0,Francis,GD,Possession,2,19,25,76, 92
2018-11-19 23:08:31 +0000,0,Colyer ,WA,Possession,2,19,25,4, 120
2018-11-19 23:08:34 +0000,0,Charles,C,Possession,2,19,25,11, 75
2018-11-19 23:08:40 +0000,1,Russell,WD,Penaly - Contact,2,19,25,11, 75
2018-11-19 23:08:40 +0000,0,Anstiss,WD,Possession,2,19,25,11, 75
2018-11-19 23:08:46 +0000,0,Charles,C,Possession,2,19,25,48, 50
2018-11-19 23:08:48 +0000,0,Medhurst,GA,Possession,2,19,25,73, 25
2018-11-19 23:08:52 +0000,1,Russell,WD,Penaly - Contact,2,19,25,67, 29
2018-11-19 23:08:52 +0000,0,Charles,C,Possession,2,19,25,67, 29
2018-11-19 23:08:58 +0000,0,Charles,C,Assist - Circle Entry,2,19,25,67, 29
2018-11-19 23:08:58 +0000,0,Medhurst,GA,Possession,2,19,25,54, 14
2018-11-19 23:09:00 +0000,1,Pretorius ,GD,Penaly - Contact,2,19,25,54, 14
2018-11-19 23:09:00 +0000,0,Medhurst,GA,Goal - Score,2,19,25,54, 14
2018-11-19 23:09:10 +0000,1,Scherian ,C,Centre Pass,2,20,25,50, 100
2018-11-19 23:09:10 +0000,1,Wood,GA,Assist - Centre Pass Rec,2,20,25,65, 125
2018-11-19 23:09:12 +0000,1,Scherian ,C,Assist - 2nd Phase,2,20,25,51, 135
2018-11-19 23:09:14 +0000,1,Bassett,GS,Possession,2,20,25,79, 181
2018-11-19 23:09:19 +0000,1,,UNKNOWN,Possession,2,20,25,26, 173
2018-11-19 23:09:23 +0000,0,Anstiss,WD,Penaly - Contact,2,20,25,26, 173
2018-11-19 23:09:23 +0000,1,Browne,WA,Possession,2,20,25,26, 173
2018-11-19 23:09:32 +0000,1,Browne,WA,Assist - Circle Entry,2,20,25,26, 173
2018-11-19 23:09:32 +0000,1,Bassett,GS,Possession,2,20,25,42, 185
2018-11-19 23:09:36 +0000,1,Browne,WA,Possession,2,20,25,26, 171
2018-11-19 23:09:39 +0000,1,Browne,WA,Assist - Circle Entry,2,20,25,26, 171
2018-11-19 23:09:39 +0000,1,Bassett,GS,Loss - Replay,2,20,25,46, 189
2018-11-19 23:09:45 +0000,0,Bruce,GK,Possession,2,20,25,45, 190
2018-11-19 23:09:52 +0000,1,Bassett,GS,Penaly - Obstruction,2,20,25,45, 190
2018-11-19 23:09:52 +0000,0,Bruce,GK,Possession,2,20,25,45, 190
2018-11-19 23:09:57 +0000,0,Anstiss,WD,Possession,2,20,25,5, 144
2018-11-19 23:10:01 +0000,1,Bassett,GS,Deflect,2,20,25,4, 143
2018-11-19 23:10:02 +0000,0,Bruce,GK,Throw In,2,20,25,-5, 143
2018-11-19 23:10:14 +0000,0,Francis,GD,Possession,2,20,25,5, 101
2018-11-19 23:10:16 +0000,0,Anstiss,WD,Possession,2,20,25,37, 120
2018-11-19 23:10:24 +0000,0,Charles,C,Possession,2,20,25,75, 81
2018-11-19 23:10:26 +0000,0,Anstiss,WD,Possession,2,20,25,41, 73
2018-11-19 23:10:31 +0000,0,Anstiss,WD,Assist - Circle Entry,2,20,25,41, 73
2018-11-19 23:10:31 +0000,0,Fowler,GS,Goal - Miss,2,20,25,51, 13
2018-11-19 23:10:43 +0000,1,Mentor,GK,Deflect,2,20,25,50, 2
2018-11-19 23:10:44 +0000,0,Colyer ,WA,Possession,2,20,25,14, 9
2018-11-19 23:11:03 +0000,1,Russell,WD,Penaly - Obstruction,2,20,25,14, 9
2018-11-19 23:11:03 +0000,0,Colyer ,WA,Possession,2,20,25,14, 9
2018-11-19 23:11:09 +0000,0,Medhurst,GA,Possession,2,20,25,47, 34
2018-11-19 23:13:14 +0000,0,Charles,C,Possession,2,20,25,57, 32
2018-11-19 23:13:17 +0000,0,Charles,C,Assist - Circle Entry,2,20,25,57, 32
2018-11-19 23:13:17 +0000,0,Medhurst,GA,Possession,2,20,25,52, 21
2018-11-19 23:13:22 +0000,0,Charles,C,Possession,2,20,25,64, 32
2018-11-19 23:13:24 +0000,0,Charles,C,Assist - Circle Entry,2,20,25,64, 32
2018-11-19 23:13:24 +0000,0,,GA,Possession,2,20,25,55, 15
2018-11-19 23:13:27 +0000,1,Pretorius ,GD,Penaly - Contact,2,20,25,55, 15
2018-11-19 23:13:27 +0000,0,Medhurst,GA,Goal - Score,2,20,25,55, 15
2018-11-19 23:13:52 +0000,0,Charles,C,Centre Pass,2,21,25,50, 100
2018-11-19 23:13:52 +0000,0,Colyer ,WA,Assist - Centre Pass Rec,2,21,25,72, 75
2018-11-19 23:14:00 +0000,0,Charles,C,Assist - 2nd Phase,2,21,25,70, 62
2018-11-19 23:14:03 +0000,1,Pretorius ,GD,Penaly - Contact,2,21,25,70, 62
2018-11-19 23:14:03 +0000,0,Charles,C,Loss - Bad Pass,2,21,25,70, 62
2018-11-19 23:14:15 +0000,1,Mentor,GK,Throw In,2,21,25,54, -4
2018-11-19 23:15:13 +0000,1,Pretorius ,GD,Possession,2,21,25,29, 21
2018-11-19 23:15:15 +0000,0,Medhurst,GA,Penaly - Contact,2,21,25,29, 21
2018-11-19 23:15:15 +0000,1,Pretorius ,GD,Loss - Bad Pass,2,21,25,29, 21
2018-11-19 23:15:24 +0000,0,Fowler,GS,Gain - Inter,2,21,25,34, 19
2018-11-19 23:15:32 +0000,0,Anstiss,WD,Possession,2,21,25,27, 72
2018-11-19 23:15:34 +0000,0,Colyer ,WA,Possession,2,21,25,69, 31
2018-11-19 23:15:36 +0000,0,Charles,C,Possession,2,21,25,55, 33
2018-11-19 23:15:40 +0000,0,Charles,C,Assist - Circle Entry,2,21,25,55, 33
2018-11-19 23:15:40 +0000,0,Medhurst,GA,Possession,2,21,25,63, 5
2018-11-19 23:16:20 +0000,0,Charles,C,Possession,2,21,25,59, 33
2018-11-19 23:16:21 +0000,1,Scherian ,C,Penaly - Contact,2,21,25,59, 33
2018-11-19 23:16:22 +0000,0,Charles,C,Possession,2,21,25,59, 33
2018-11-19 23:16:40 +0000,0,Charles,C,Assist - Circle Entry,2,21,25,59, 33
2018-11-19 23:16:41 +0000,0,Medhurst,GA,Possession,2,21,25,51, 17
2018-11-19 23:16:43 +0000,1,Mentor,GK,Penaly - Obstruction,2,21,25,51, 17
2018-11-19 23:16:43 +0000,0,Medhurst,GA,Goal - Score,2,21,25,51, 17
2018-11-19 23:16:55 +0000,1,Scherian ,C,Centre Pass,2,22,25,50, 100
2018-11-19 23:16:55 +0000,1,Wood,GA,Assist - Centre Pass Rec,2,22,25,79, 124
2018-11-19 23:16:57 +0000,1,Browne,WA,Assist - 2nd Phase,2,22,25,83, 154
2018-11-19 23:16:59 +0000,1,Wood,GA,Possession,2,22,25,58, 150
2018-11-19 23:17:01 +0000,1,Bassett,GS,Loss - Bad Pass,2,22,25,55, 166
2018-11-19 23:17:31 +0000,0,Bruce,GK,Throw In,2,22,25,37, 204
2018-11-19 23:17:40 +0000,0,Anstiss,WD,Possession,2,22,25,69, 152
2018-11-19 23:17:42 +0000,0,Charles,C,Possession,2,22,25,37, 145
2018-11-19 23:17:45 +0000,0,Francis,GD,Possession,2,22,25,3, 98
2018-11-19 23:17:49 +0000,0,Medhurst,GA,Possession,2,22,25,4, 38
2018-11-19 23:17:55 +0000,0,Medhurst,GA,Assist - Circle Entry,2,22,25,4, 38
