Timestamp,Team,Player,Role,Event,Period,ScoreA,ScoreB,XCoord,YCoord
2018-12-20 01:08:15 +0000,1,Scherian ,C,Possession,1,11,10,86, 168
2018-12-20 01:08:17 +0000,1,Scherian ,C,Assist - Circle Entry,1,11,10,86, 168
2018-12-20 01:08:17 +0000,1,Wood,GA,Possession,1,11,10,78, 194
2018-12-20 01:08:20 +0000,1,Scherian ,C,Possession,1,11,10,62, 167
2018-12-20 01:08:22 +0000,1,Scherian ,C,Assist - Circle Entry,1,11,10,62, 167
2018-12-20 01:08:22 +0000,1,Wood,GA,Possession,1,11,10,61, 180
2018-12-20 01:08:26 +0000,1,Bassett,GS,Possession,1,11,10,57, 187
2018-12-20 01:08:27 +0000,0,Bruce,GK,Penaly - Contact,1,11,10,57, 187
2018-12-20 01:08:27 +0000,1,Bassett,GS,Goal - Score,1,11,10,57, 187
2018-12-20 01:08:36 +0000,1,Scherian ,C,Centre Pass,1,11,11,50, 100
2018-12-20 01:08:36 +0000,1,Wood,GA,Assist - Centre Pass Rec,1,11,11,59, 120
2018-12-20 01:08:38 +0000,1,Browne,WA,Assist - 2nd Phase,1,11,11,15, 131
2018-12-20 01:08:40 +0000,1,Scherian ,C,Possession,1,11,11,18, 148
2018-12-20 01:08:42 +0000,1,Wood,GA,Possession,1,11,11,18, 187
2018-12-20 01:08:44 +0000,1,Scherian ,C,Possession,1,11,11,88, 192
2018-12-20 01:08:49 +0000,1,Scherian ,C,Assist - Circle Entry,1,11,11,88, 192
2018-12-20 01:08:49 +0000,1,Wood,GA,Possession,1,11,11,77, 196
2018-12-20 01:08:51 +0000,1,Scherian ,C,Possession,1,11,11,85, 192
2018-12-20 01:08:53 +0000,1,Scherian ,C,Assist - Circle Entry,1,11,11,85, 192
2018-12-20 01:08:54 +0000,1,Wood,GA,Possession,1,11,11,69, 196
2018-12-20 01:08:55 +0000,1,Scherian ,C,Possession,1,11,11,85, 193
2018-12-20 01:08:57 +0000,1,Scherian ,C,Assist - Circle Entry,1,11,11,85, 193
2018-12-20 01:08:57 +0000,1,Wood,GA,Possession,1,11,11,65, 195
2018-12-20 01:09:02 +0000,0,Bruce,GK,Penaly - Obstruction,1,11,11,65, 195
2018-12-20 01:09:02 +0000,1,Wood,GA,Goal - Score,1,11,11,65, 195
2018-12-20 01:09:11 +0000,0,Charles,C,Centre Pass,1,11,12,50, 100
2018-12-20 01:09:11 +0000,0,Anstiss,WD,Assist - Centre Pass Rec,1,11,12,19, 81
2018-12-20 01:09:13 +0000,0,Medhurst,GA,Assist - 2nd Phase,1,11,12,18, 43
2018-12-20 01:09:15 +0000,0,Colyer ,WA,Possession,1,11,12,14, 10
2018-12-20 01:09:24 +0000,0,Colyer ,WA,Assist - Circle Entry,1,11,12,14, 10
2018-12-20 01:09:24 +0000,0,Medhurst,GA,Loss - Out of Court,1,11,12,37, 1
2018-12-20 01:09:28 +0000,1,Mentor,GK,Throw In,1,11,12,38, 1
2018-12-20 01:09:34 +0000,1,Pretorius ,GD,Possession,1,11,12,82, 31
2018-12-20 01:09:36 +0000,1,McAuliffe,WD,Possession,1,11,12,80, 48
2018-12-20 01:09:39 +0000,1,Mentor,GK,Possession,1,11,12,39, 21
2018-12-20 01:09:41 +0000,1,Scherian ,C,Possession,1,11,12,22, 43
2018-12-20 01:09:44 +0000,1,Mentor,GK,Possession,1,11,12,45, 51
2018-12-20 01:09:47 +0000,1,McAuliffe,WD,Possession,1,11,12,43, 81
2018-12-20 01:09:51 +0000,1,Pretorius ,GD,Possession,1,11,12,60, 96
2018-12-20 01:09:53 +0000,1,Browne,WA,Possession,1,11,12,82, 110
2018-12-20 01:09:58 +0000,1,Bassett,GS,Possession,1,11,12,89, 181
2018-12-20 01:10:00 +0000,1,Browne,WA,Possession,1,11,12,71, 168
2018-12-20 01:10:07 +0000,1,Pretorius ,GD,Possession,1,11,12,72, 129
2018-12-20 01:10:09 +0000,1,Browne,WA,Possession,1,11,12,79, 142
2018-12-20 01:10:16 +0000,1,Pretorius ,GD,Possession,1,11,12,73, 130
2018-12-20 01:10:18 +0000,1,Browne,WA,Possession,1,11,12,77, 146
2018-12-20 01:12:25 +0000,0,Wood,UNKNOWN,Interchange - Koenen ,1,11,12,
2018-12-20 01:12:37 +0000,1,Pretorius ,GD,Possession,1,11,12,73, 129
2018-12-20 01:12:39 +0000,1,Browne,WA,Possession,1,11,12,88, 143
2018-12-20 01:12:46 +0000,1,Browne,WA,Assist - Circle Entry,1,11,12,88, 143
2018-12-20 01:12:46 +0000,1,Bassett,GS,Possession,1,11,12,71, 178
2018-12-20 01:12:52 +0000,0,Bruce,GK,Penaly - Contact,1,11,12,49, 172
2018-12-20 01:12:52 +0000,1,Koenen ,GA,Possession,1,11,12,49, 172
2018-12-20 01:12:59 +0000,1,Bassett,GS,Goal - Score,1,11,12,53, 193
2018-12-20 01:13:08 +0000,1,Scherian ,C,Centre Pass,1,11,13,50, 100
2018-12-20 01:13:08 +0000,1,Browne,WA,Assist - Centre Pass Rec,1,11,13,40, 112
2018-12-20 01:13:10 +0000,1,McAuliffe,WD,Assist - 2nd Phase,1,11,13,40, 98
2018-12-20 01:13:12 +0000,1,McAuliffe,WD,Possession,1,11,13,15, 113
2018-12-20 01:13:14 +0000,1,Pretorius ,GD,Possession,1,11,13,41, 82
2018-12-20 01:13:16 +0000,1,McAuliffe,WD,Possession,1,11,13,52, 116
2018-12-20 01:13:20 +0000,1,Scherian ,C,Possession,1,11,13,88, 139
2018-12-20 01:13:27 +0000,1,Browne,WA,Possession,1,11,13,60, 148
2018-12-20 01:13:29 +0000,1,Koenen ,GA,Possession,1,11,13,79, 175
2018-12-20 01:13:32 +0000,1,Browne,WA,Possession,1,11,13,71, 171
2018-12-20 01:13:34 +0000,0,Charles,C,Penaly - Contact,1,11,13,71, 171
2018-12-20 01:13:34 +0000,1,Browne,WA,Possession,1,11,13,71, 171
2018-12-20 01:13:43 +0000,0,Bruce,GK,Penaly - Contact,1,11,13,60, 182
2018-12-20 01:13:43 +0000,1,Koenen ,GA,Possession,1,11,13,60, 182
2018-12-20 01:13:48 +0000,1,Bassett,GS,Possession,1,11,13,51, 185
2018-12-20 01:13:48 +0000,0,Francis,GD,Penaly - Contact,1,11,13,51, 185
2018-12-20 01:13:48 +0000,1,Bassett,GS,Goal - Score,1,11,13,51, 185
2018-12-20 01:13:57 +0000,0,Charles,C,Centre Pass,1,11,14,50, 100
2018-12-20 01:13:57 +0000,0,Anstiss,WD,Assist - Centre Pass Rec,1,11,14,19, 84
2018-12-20 01:13:59 +0000,0,Medhurst,GA,Assist - 2nd Phase,1,11,14,13, 61
2018-12-20 01:14:01 +0000,0,Charles,C,Possession,1,11,14,30, 32
2018-12-20 01:14:03 +0000,0,Medhurst,GA,Possession,1,11,14,14, 24
2018-12-20 01:14:05 +0000,0,Colyer ,WA,Possession,1,11,14,47, 34
2018-12-20 01:14:07 +0000,0,Colyer ,WA,Assist - Circle Entry,1,11,14,47, 34
2018-12-20 01:14:07 +0000,0,Fowler,GS,Possession,1,11,14,57, 6
2018-12-20 01:14:09 +0000,1,Mentor,GK,Penaly - Contact,1,11,14,57, 6
2018-12-20 01:14:09 +0000,0,Fowler,GS,Goal - Score,1,11,14,57, 6
2018-12-20 01:14:17 +0000,1,Scherian ,C,Centre Pass,1,12,14,50, 100
2018-12-20 01:14:18 +0000,1,Koenen ,GA,Assist - Centre Pass Rec,1,12,14,35, 127
2018-12-20 01:14:20 +0000,1,Pretorius ,GD,Assist - 2nd Phase,1,12,14,21, 100
2018-12-20 01:14:21 +0000,1,Scherian ,C,Possession,1,12,14,78, 105
2018-12-20 01:14:23 +0000,1,Browne,WA,Possession,1,12,14,72, 138
2018-12-20 01:14:25 +0000,1,Koenen ,GA,Loss - Bad Pass,1,12,14,54, 164
2018-12-20 01:14:34 +0000,0,Bruce,GK,Throw In,1,12,14,51, 205
2018-12-20 01:14:55 +0000,0,Francis,GD,Possession,1,12,14,73, 182
2018-12-20 01:14:57 +0000,0,Charles,C,Possession,1,12,14,85, 149
2018-12-20 01:14:59 +0000,0,Bruce,GK,Possession,1,12,14,36, 167
2018-12-20 01:15:01 +0000,0,Francis,GD,Possession,1,12,14,14, 122
2018-12-20 01:15:03 +0000,0,Anstiss,WD,Possession,1,12,14,50, 121
2018-12-20 01:15:06 +0000,0,Charles,C,Possession,1,12,14,76, 99
2018-12-20 01:15:10 +0000,0,Medhurst,GA,Loss - Held Ball,1,12,14,88, 77
2018-12-20 01:15:17 +0000,1,Pretorius ,GD,Possession,1,12,14,88, 77
2018-12-20 01:15:23 +0000,1,McAuliffe,WD,Possession,1,12,14,54, 81
2018-12-20 01:15:26 +0000,1,Scherian ,C,Loss - Step,1,12,14,24, 92
2018-12-20 01:15:29 +0000,0,Charles,C,Possession,1,12,14,25, 93
2018-12-20 01:15:34 +0000,0,Anstiss,WD,Possession,1,12,14,13, 78
2018-12-20 01:15:36 +0000,0,Colyer ,WA,Possession,1,12,14,18, 49
2018-12-20 01:15:38 +0000,0,Colyer ,WA,Assist - Circle Entry,1,12,14,18, 49
2018-12-20 01:15:38 +0000,0,Fowler,GS,Possession,1,12,14,26, 8
2018-12-20 01:15:40 +0000,0,Charles,C,Possession,1,12,14,82, 17
2018-12-20 01:15:44 +0000,0,Charles,C,Assist - Circle Entry,1,12,14,82, 17
2018-12-20 01:15:44 +0000,0,Medhurst,GA,Goal - Miss,1,12,14,56, 7
2018-12-20 01:15:53 +0000,0,Fowler,GS,Assist - Attack Rebound,1,12,14,50, 2
2018-12-20 01:15:54 +0000,1,Pretorius ,GD,Penaly - Contact,1,12,14,50, 2
2018-12-20 01:15:54 +0000,0,Fowler,GS,Goal - Score,1,12,14,50, 2
2018-12-20 01:16:08 +0000,0,Charles,C,Centre Pass,1,13,14,50, 100
2018-12-20 01:16:08 +0000,0,Medhurst,GA,Assist - Centre Pass Rec,1,13,14,16, 75
2018-12-20 01:16:11 +0000,0,Medhurst,GA,Assist - Circle Entry,1,13,14,16, 75
2018-12-20 01:16:11 +0000,0,Fowler,GS,Possession,1,13,14,34, 13
2018-12-20 01:16:12 +0000,0,Medhurst,GA,Possession,1,13,14,32, 31
2018-12-20 01:16:15 +0000,0,Medhurst,GA,Assist - Circle Entry,1,13,14,32, 31
2018-12-20 01:16:15 +0000,0,Fowler,GS,Goal - Score,1,13,14,43, 4
2018-12-20 01:16:24 +0000,1,Scherian ,C,Centre Pass,1,14,14,50, 100
2018-12-20 01:16:24 +0000,1,Browne,WA,Assist - Centre Pass Rec,1,14,14,39, 114
2018-12-20 01:18:26 +0000,0,Charles,C,Centre Pass,2,14,14,50, 100
2018-12-20 01:18:26 +0000,0,Francis,GD,Assist - Centre Pass Rec,2,14,14,61, 91
2018-12-20 01:18:28 +0000,1,Koenen ,GA,Penaly - Contact,2,14,14,61, 91
2018-12-20 01:18:28 +0000,0,Francis,GD,Possession,2,14,14,61, 91
2018-12-20 01:18:31 +0000,1,Browne,WA,Gain - Inter,2,14,14,53, 86
2018-12-20 01:18:37 +0000,1,Koenen ,GA,Possession,2,14,14,75, 117
2018-12-20 01:18:39 +0000,1,McAuliffe,WD,Possession,2,14,14,62, 123
2018-12-20 01:18:42 +0000,1,Scherian ,C,Possession,2,14,14,76, 139
2018-12-20 01:22:07 +0000,1,McAuliffe,WD,Possession,2,14,14,71, 124
2018-12-20 01:22:12 +0000,1,Scherian ,C,Possession,2,14,14,85, 120
2018-12-20 01:22:14 +0000,1,Pretorius ,GD,Possession,2,14,14,63, 84
2018-12-20 01:22:17 +0000,1,Scherian ,C,Possession,2,14,14,77, 122
2018-12-20 01:22:33 +0000,1,Browne,WA,Loss - Drop,2,14,14,46, 156
2018-12-20 01:22:38 +0000,0,Bruce,GK,Gain - Pick-up,2,14,14,41, 158
2018-12-20 01:24:27 +0000,0,Anstiss,WD,Possession,2,14,14,16, 138
2018-12-20 01:24:28 +0000,0,Charles,C,Possession,2,14,14,40, 124
2018-12-20 01:24:35 +0000,0,Colyer ,WA,Possession,2,14,14,45, 109
2018-12-20 01:24:36 +0000,0,Francis,GD,Possession,2,14,14,65, 118
2018-12-20 01:24:41 +0000,0,Colyer ,WA,Possession,2,14,14,25, 110
2018-12-20 01:24:43 +0000,0,Medhurst,GA,Possession,2,14,14,9, 98
2018-12-20 01:24:45 +0000,0,Anstiss,WD,Possession,2,14,14,26, 96
2018-12-20 01:24:47 +0000,0,Francis,GD,Possession,2,14,14,65, 111
2018-12-20 01:24:50 +0000,0,Anstiss,WD,Possession,2,14,14,5, 81
2018-12-20 01:24:52 +0000,0,Charles,C,Possession,2,14,14,35, 72
2018-12-20 01:24:53 +0000,0,Colyer ,WA,Possession,2,14,14,49, 58
2018-12-20 01:24:55 +0000,0,Charles,C,Possession,2,14,14,20, 31
2018-12-20 01:24:58 +0000,0,Charles,C,Assist - Circle Entry,2,14,14,20, 31
2018-12-20 01:24:58 +0000,0,Fowler,GS,Assist - 2nd Phase,2,14,14,44, 4
2018-12-20 01:25:00 +0000,0,Fowler,GS,Goal - Score,2,14,14,44, 4
2018-12-20 01:25:07 +0000,1,Scherian ,C,Centre Pass,2,15,14,50, 100
2018-12-20 01:25:07 +0000,1,Koenen ,GA,Assist - Centre Pass Rec,2,15,14,11, 125
2018-12-20 01:25:09 +0000,1,Browne,WA,Assist - 2nd Phase,2,15,14,16, 142
2018-12-20 01:25:12 +0000,1,McAuliffe,WD,Possession,2,15,14,29, 129
2018-12-20 01:25:15 +0000,1,Browne,WA,Possession,2,15,14,38, 151
2018-12-20 01:25:20 +0000,0,Anstiss,WD,Penaly - Contact,2,15,14,38, 151
2018-12-20 01:25:20 +0000,1,Browne,WA,Possession,2,15,14,38, 151
2018-12-20 01:25:24 +0000,1,Scherian ,C,Possession,2,15,14,40, 165
2018-12-20 01:25:32 +0000,1,Scherian ,C,Assist - Circle Entry,2,15,14,40, 165
2018-12-20 01:25:32 +0000,1,Koenen ,GA,Possession,2,15,14,49, 180
2018-12-20 01:25:34 +0000,1,Browne,WA,Possession,2,15,14,83, 189
2018-12-20 01:25:44 +0000,0,Bruce,GK,Deflect,2,15,14,58, 193
2018-12-20 01:25:44 +0000,1,Koenen ,GA,Possession,2,15,14,66, 190
2018-12-20 01:25:51 +0000,0,Francis,GD,Penaly - Contact,2,15,14,66, 190
2018-12-20 01:25:51 +0000,1,Koenen ,GA,Possession,2,15,14,66, 190
2018-12-20 01:26:14 +0000,1,Bassett,GS,Loss - Stopped Lead,2,15,14,48, 189
2018-12-20 01:26:18 +0000,0,Bruce,GK,Gain - Inter,2,15,14,42, 185
2018-12-20 01:26:27 +0000,0,Medhurst,GA,Possession,2,15,14,4, 127
2018-12-20 01:26:32 +0000,0,Francis,GD,Possession,2,15,14,92, 92
2018-12-20 01:26:40 +0000,0,Colyer ,WA,Possession,2,15,14,78, 56
2018-12-20 01:26:42 +0000,0,Charles,C,Possession,2,15,14,54, 55
2018-12-20 01:26:46 +0000,0,Medhurst,GA,Possession,2,15,14,19, 36
2018-12-20 01:26:48 +0000,1,McAuliffe,WD,Penaly - Contact,2,15,14,23, 29
2018-12-20 01:26:48 +0000,0,Charles,C,Possession,2,15,14,23, 29
2018-12-20 01:26:58 +0000,0,Charles,C,Assist - Circle Entry,2,15,14,23, 29
2018-12-20 01:26:58 +0000,0,Fowler,GS,Possession,2,15,14,53, 9
2018-12-20 01:27:22 +0000,1,Mentor,GK,Penaly - Contact,2,15,14,53, 9
2018-12-20 01:27:22 +0000,0,Fowler,GS,Goal - Score,2,15,14,53, 9
2018-12-20 01:27:42 +0000,0,Koenen ,UNKNOWN,Interchange - Wood,2,16,14,
2018-12-20 01:27:46 +0000,0,Charles,C,Centre Pass,2,16,14,50, 100
2018-12-20 01:27:46 +0000,0,Medhurst,GA,Assist - Centre Pass Rec,2,16,14,81, 79
2018-12-20 01:27:51 +0000,0,Colyer ,WA,Assist - 2nd Phase,2,16,14,83, 13
2018-12-20 01:27:53 +0000,0,Charles,C,Possession,2,16,14,63, 36
2018-12-20 01:27:55 +0000,0,Charles,C,Assist - Circle Entry,2,16,14,63, 36
2018-12-20 01:27:55 +0000,0,Medhurst,GA,Possession,2,16,14,64, 18
2018-12-20 01:28:00 +0000,0,Fowler,GS,Possession,2,16,14,47, 7
2018-12-20 01:28:02 +0000,1,Mentor,GK,Penaly - Obstruction,2,16,14,47, 7
2018-12-20 01:28:03 +0000,0,Fowler,GS,Goal - Score,2,16,14,47, 7
2018-12-20 01:28:09 +0000,1,Scherian ,C,Centre Pass,2,17,14,50, 100
2018-12-20 01:28:09 +0000,1,Wood,GA,Assist - Centre Pass Rec,2,17,14,15, 124
2018-12-20 01:28:12 +0000,1,Scherian ,C,Assist - 2nd Phase,2,17,14,24, 144
2018-12-20 01:28:14 +0000,1,McAuliffe,WD,Possession,2,17,14,30, 128
2018-12-20 01:28:20 +0000,1,Scherian ,C,Loss - Step,2,17,14,29, 145
2018-12-20 01:28:24 +0000,0,Bruce,GK,Possession,2,17,14,28, 144
2018-12-20 01:28:29 +0000,0,Francis,GD,Possession,2,17,14,81, 126
2018-12-20 01:28:31 +0000,0,Anstiss,WD,Possession,2,17,14,54, 112
2018-12-20 01:28:34 +0000,0,Charles,C,Possession,2,17,14,38, 115
2018-12-20 01:28:37 +0000,0,Medhurst,GA,Possession,2,17,14,40, 77
2018-12-20 01:28:40 +0000,0,Charles,C,Possession,2,17,14,15, 47
2018-12-20 01:28:46 +0000,0,Charles,C,Assist - Circle Entry,2,17,14,15, 47
2018-12-20 01:28:46 +0000,0,Fowler,GS,Goal - Score,2,17,14,50, 5
2018-12-20 01:29:02 +0000,0,Charles,C,Centre Pass,2,18,14,50, 100
2018-12-20 01:29:02 +0000,0,Francis,GD,Assist - Centre Pass Rec,2,18,14,35, 121
2018-12-20 01:29:07 +0000,0,Charles,C,Assist - 2nd Phase,2,18,14,69, 116
2018-12-20 01:29:10 +0000,0,Anstiss,WD,Possession,2,18,14,42, 119
2018-12-20 01:29:12 +0000,0,Medhurst,GA,Possession,2,18,14,14, 99
2018-12-20 01:29:14 +0000,0,Francis,GD,Possession,2,18,14,71, 106
2018-12-20 01:29:27 +0000,0,Colyer ,WA,Deflect,2,18,14,88, 82
2018-12-20 01:29:29 +0000,1,McAuliffe,WD,Throw In,2,18,14,105, 75
2018-12-20 01:29:36 +0000,1,Scherian ,C,Possession,2,18,14,64, 75
2018-12-20 01:29:39 +0000,1,Pretorius ,GD,Possession,2,18,14,45, 74
2018-12-20 01:29:40 +0000,1,McAuliffe,WD,Possession,2,18,14,67, 76
2018-12-20 01:29:43 +0000,1,Pretorius ,GD,Possession,2,18,14,72, 88
2018-12-20 01:29:46 +0000,1,Wood,GA,Possession,2,18,14,68, 116
2018-12-20 01:29:49 +0000,1,Browne,WA,Possession,2,18,14,52, 157
2018-12-20 01:29:52 +0000,1,Browne,WA,Assist - Circle Entry,2,18,14,52, 157
2018-12-20 01:29:52 +0000,1,Wood,GA,Possession,2,18,14,47, 174
2018-12-20 01:29:56 +0000,1,Bassett,GS,Possession,2,18,14,43, 189
2018-12-20 01:29:58 +0000,0,Bruce,GK,Penaly - Contact,2,18,14,43, 189
2018-12-20 01:29:58 +0000,1,Wood,GA,Goal - Score,2,18,14,43, 189
2018-12-20 01:30:08 +0000,1,Scherian ,C,Centre Pass,2,18,15,50, 100
2018-12-20 01:30:08 +0000,1,Browne,WA,Assist - Centre Pass Rec,2,18,15,78, 122
2018-12-20 01:30:10 +0000,1,McAuliffe,WD,Assist - 2nd Phase,2,18,15,64, 96
2018-12-20 01:30:12 +0000,1,Browne,WA,Possession,2,18,15,78, 105
2018-12-20 01:30:15 +0000,1,Wood,GA,Possession,2,18,15,84, 131
2018-12-20 01:30:18 +0000,1,Scherian ,C,Possession,2,18,15,64, 143
2018-12-20 01:30:20 +0000,1,Wood,GA,Possession,2,18,15,73, 159
2018-12-20 01:30:21 +0000,1,Browne,WA,Possession,2,18,15,85, 190
2018-12-20 01:30:24 +0000,1,Browne,WA,Assist - Circle Entry,2,18,15,85, 190
2018-12-20 01:30:24 +0000,1,Wood,GA,Possession,2,18,15,75, 188
2018-12-20 01:30:26 +0000,1,Browne,WA,Possession,2,18,15,88, 190
2018-12-20 01:30:30 +0000,1,Browne,WA,Assist - Circle Entry,2,18,15,88, 190
2018-12-20 01:30:30 +0000,1,Wood,GA,Goal - Miss,2,18,15,65, 189
2018-12-20 01:30:33 +0000,0,Bruce,GK,Gain - Def Reb,2,18,15,50, 197
2018-12-20 01:30:35 +0000,0,Charles,C,Possession,2,18,15,41, 160
2018-12-20 01:30:37 +0000,1,Bassett,GS,Penaly - Obstruction,2,18,15,41, 160
2018-12-20 01:30:37 +0000,0,Bruce,GK,Possession,2,18,15,41, 160
2018-12-20 01:30:44 +0000,0,Charles,C,Possession,2,18,15,44, 126
2018-12-20 01:30:46 +0000,0,Anstiss,WD,Possession,2,18,15,72, 121
2018-12-20 01:30:48 +0000,0,Bruce,GK,Possession,2,18,15,76, 142
2018-12-20 01:30:50 +0000,0,Francis,GD,Possession,2,18,15,13, 145
2018-12-20 01:30:52 +0000,0,Charles,C,Possession,2,18,15,35, 141
2018-12-20 01:30:55 +0000,0,Colyer ,WA,Possession,2,18,15,65, 110
2018-12-20 01:30:59 +0000,0,Anstiss,WD,Possession,2,18,15,42, 116
2018-12-20 01:31:02 +0000,0,Colyer ,WA,Possession,2,18,15,60, 97
2018-12-20 01:31:06 +0000,0,Medhurst,GA,Possession,2,18,15,77, 70
2018-12-20 01:31:09 +0000,0,Charles,C,Possession,2,18,15,11, 36
2018-12-20 01:31:12 +0000,0,Anstiss,WD,Possession,2,18,15,35, 67
2018-12-20 01:31:22 +0000,1,Pretorius ,GD,Penaly - Contact,2,18,15,54, 34
2018-12-20 01:31:22 +0000,0,Colyer ,WA,Possession,2,18,15,54, 34
2018-12-20 01:31:32 +0000,0,Colyer ,WA,Assist - Circle Entry,2,18,15,54, 34
2018-12-20 01:31:32 +0000,1,Mentor,GK,Gain - Tip (Deflect),2,18,15,54, 14
2018-12-20 01:31:38 +0000,1,Pretorius ,GD,Possession,2,18,15,56, 29
2018-12-20 01:31:41 +0000,1,Scherian ,C,Possession,2,18,15,31, 59
2018-12-20 01:31:43 +0000,1,Wood,GA,Possession,2,18,15,76, 124
2018-12-20 01:31:48 +0000,1,Scherian ,C,Possession,2,18,15,60, 127
2018-12-20 01:31:51 +0000,1,McAuliffe,WD,Possession,2,18,15,52, 128
2018-12-20 01:31:53 +0000,1,Scherian ,C,Possession,2,18,15,81, 152
2018-12-20 01:31:55 +0000,1,Pretorius ,GD,Possession,2,18,15,87, 126
2018-12-20 01:31:57 +0000,1,Scherian ,C,Possession,2,18,15,89, 168
2018-12-20 01:32:00 +0000,1,Browne,WA,Possession,2,18,15,87, 190
2018-12-20 01:32:07 +0000,1,Browne,WA,Assist - Circle Entry,2,18,15,87, 190
2018-12-20 01:32:07 +0000,1,Wood,GA,Possession,2,18,15,70, 177
2018-12-20 01:32:09 +0000,1,Browne,WA,Possession,2,18,15,74, 173
2018-12-20 01:32:11 +0000,1,Browne,WA,Assist - Circle Entry,2,18,15,74, 173
2018-12-20 01:32:11 +0000,1,Wood,GA,Possession,2,18,15,63, 181
2018-12-20 01:32:18 +0000,0,Bruce,GK,Deflect,2,18,15,64, 193
2018-12-20 01:32:18 +0000,1,Browne,WA,Throw In,2,18,15,101, 189
2018-12-20 01:32:27 +0000,1,Browne,WA,Assist - Circle Entry,2,18,15,101, 189
2018-12-20 01:32:27 +0000,1,Bassett,GS,Possession,2,18,15,71, 189
2018-12-20 01:32:33 +0000,1,Browne,WA,Possession,2,18,15,83, 190
2018-12-20 01:32:40 +0000,0,Charles,C,Penaly - Contact,2,18,15,83, 190
2018-12-20 01:32:40 +0000,1,Browne,WA,Possession,2,18,15,83, 190
2018-12-20 01:32:52 +0000,1,Browne,WA,Assist - Circle Entry,2,18,15,83, 190
2018-12-20 01:32:52 +0000,1,Wood,GA,Goal - Miss,2,18,15,64, 188
2018-12-20 01:33:25 +0000,0,Bruce,GK,Gain - Inter,2,18,15,61, 192
2018-12-20 01:33:34 +0000,0,Medhurst,GA,Possession,2,18,15,11, 124
2018-12-20 01:33:41 +0000,0,Anstiss,WD,Possession,2,18,15,59, 103
2018-12-20 01:33:44 +0000,0,Colyer ,WA,Possession,2,18,15,71, 76
2018-12-20 01:33:46 +0000,0,Charles,C,Possession,2,18,15,79, 61
2018-12-20 01:33:48 +0000,0,Fowler,GS,Possession,2,18,15,54, 52
2018-12-20 01:33:50 +0000,0,Medhurst,GA,Possession,2,18,15,81, 27
2018-12-20 01:33:53 +0000,0,Colyer ,WA,Possession,2,18,15,16, 15
2018-12-20 01:33:57 +0000,0,Colyer ,WA,Assist - Circle Entry,2,18,15,16, 15
2018-12-20 01:33:57 +0000,0,Fowler,GS,Goal - Score,2,18,15,52, 6
2018-12-20 01:34:07 +0000,0,Charles,C,Centre Pass,2,19,15,50, 100
2018-12-20 01:34:07 +0000,0,Medhurst,GA,Assist - Centre Pass Rec,2,19,15,4, 77
2018-12-20 01:34:09 +0000,0,Charles,C,Assist - 2nd Phase,2,19,15,71, 27
2018-12-20 01:34:15 +0000,1,Pretorius ,GD,Penaly - Contact,2,19,15,63, 23
2018-12-20 01:34:16 +0000,0,Medhurst,GA,Possession,2,19,15,63, 23
2018-12-20 01:34:21 +0000,1,Mentor,GK,Penaly - Obstruction,2,19,15,50, 12
2018-12-20 01:34:21 +0000,0,Fowler,GS,Goal - Score,2,19,15,50, 12
2018-12-20 01:34:44 +0000,1,Scherian ,C,Centre Pass,2,20,15,50, 100
2018-12-20 01:34:44 +0000,1,Browne,WA,Assist - Centre Pass Rec,2,20,15,74, 117
2018-12-20 01:34:54 +0000,1,McAuliffe,WD,Assist - 2nd Phase,2,20,15,7, 47
2018-12-20 01:34:57 +0000,0,Fowler,GS,Penaly - Obstruction,2,20,15,7, 47
2018-12-20 01:34:57 +0000,1,Mentor,GK,Possession,2,20,15,7, 47
2018-12-20 01:35:00 +0000,1,McAuliffe,WD,Possession,2,20,15,11, 76
2018-12-20 01:35:03 +0000,1,Scherian ,C,Possession,2,20,15,30, 92
2018-12-20 01:35:04 +0000,1,Browne,WA,Possession,2,20,15,44, 117
2018-12-20 01:35:09 +0000,1,Wood,GA,Possession,2,20,15,67, 129
2018-12-20 01:35:11 +0000,1,Scherian ,C,Possession,2,20,15,56, 144
2018-12-20 01:35:13 +0000,1,Bassett,GS,Possession,2,20,15,13, 181
2018-12-20 01:35:15 +0000,1,Bassett,GS,Assist - Circle Entry,2,20,15,13, 181
2018-12-20 01:35:16 +0000,1,Wood,GA,Possession,2,20,15,36, 185
2018-12-20 01:35:22 +0000,0,Bruce,GK,Penaly - Contact,2,20,15,36, 185
2018-12-20 01:35:22 +0000,1,Wood,GA,Possession,2,20,15,36, 185
2018-12-20 01:35:26 +0000,1,Bassett,GS,Goal - Score,2,20,15,50, 193
2018-12-20 01:35:33 +0000,0,Charles,C,Centre Pass,2,20,16,50, 100
2018-12-20 01:35:33 +0000,0,Francis,GD,Assist - Centre Pass Rec,2,20,16,28, 87
2018-12-20 01:35:34 +0000,0,Medhurst,GA,Assist - 2nd Phase,2,20,16,5, 38
2018-12-20 01:35:38 +0000,0,Medhurst,GA,Assist - Circle Entry,2,20,16,5, 38
2018-12-20 01:35:38 +0000,0,Fowler,GS,Goal - Score,2,20,16,43, 1
2018-12-20 01:35:46 +0000,1,,UNKNOWN,Timeout,2,21,16,110, 222
2018-12-20 01:36:50 +0000,1,Scherian ,C,Centre Pass,2,21,16,50, 100
2018-12-20 01:36:50 +0000,1,Wood,GA,Assist - Centre Pass Rec,2,21,16,15, 126
