Timestamp,Team,Player,Role,Event,Period,ScoreA,ScoreB,XCoord,YCoord
2018-11-06 01:15:40 +0000,1,Wallace,GS,Goal - Score,1,11,10,57, 193
2018-11-06 01:15:47 +0000,0,Charles,C,Centre Pass,1,11,11,50, 100
2018-11-06 01:15:48 +0000,0,Medhurst,GA,Assist - Centre Pass Rec,1,11,11,91, 76
2018-11-06 01:15:51 +0000,0,Medhurst,GA,Assist - Circle Entry,1,11,11,91, 76
2018-11-06 01:15:51 +0000,0,Fowler,GS,Goal - Score,1,11,11,46, 12
2018-11-06 01:16:00 +0000,1,Proud,C,Centre Pass,1,12,11,50, 100
2018-11-06 01:16:00 +0000,1,Hadley,WA,Assist - Centre Pass Rec,1,12,11,59, 124
2018-11-06 01:16:02 +0000,1,Housby ,GA,Assist - 2nd Phase,1,12,11,93, 146
2018-11-06 01:16:03 +0000,1,Proud,C,Possession,1,12,11,60, 140
2018-11-06 01:16:06 +0000,0,Bruce,GK,Gain - Inter,1,12,11,37, 164
2018-11-06 01:16:10 +0000,0,Medhurst,GA,Possession,1,12,11,15, 127
2018-11-06 01:16:15 +0000,0,Colyer ,WA,Possession,1,12,11,69, 48
2018-11-06 01:16:16 +0000,1,Klau ,GK,Penaly - Contact,1,12,11,69, 48
2018-11-06 01:16:16 +0000,0,Colyer ,WA,Possession,1,12,11,69, 48
2018-11-06 01:16:30 +0000,1,Klau ,GK,Penaly - Contact,1,12,11,56, 36
2018-11-06 01:16:30 +0000,0,Colyer ,WA,Possession,1,12,11,56, 36
2018-11-06 01:16:40 +0000,0,Colyer ,WA,Assist - Circle Entry,1,12,11,56, 36
2018-11-06 01:16:40 +0000,0,Fowler,GS,Goal - Score,1,12,11,48, 12
2018-11-06 01:16:51 +0000,1,,UNKNOWN,Timeout,1,13,11,-10, -22
2018-11-06 01:17:11 +0000,0,Charles,C,Centre Pass,1,13,11,50, 100
2018-11-06 01:17:11 +0000,0,Medhurst,GA,Assist - Centre Pass Rec,1,13,11,58, 81
2018-11-06 01:17:13 +0000,0,Anstiss,WD,Assist - 2nd Phase,1,13,11,29, 72
2018-11-06 01:17:18 +0000,0,Colyer ,WA,Possession,1,13,11,53, 73
2018-11-06 01:17:20 +0000,0,Medhurst,GA,Possession,1,13,11,26, 38
2018-11-06 01:17:22 +0000,0,Colyer ,WA,Possession,1,13,11,17, 20
2018-11-06 01:17:24 +0000,0,Colyer ,WA,Assist - Circle Entry,1,13,11,17, 20
2018-11-06 01:17:24 +0000,0,Medhurst,GA,Possession,1,13,11,20, 5
2018-11-06 01:17:31 +0000,0,Charles,C,Possession,1,13,11,74, 27
2018-11-06 01:17:37 +0000,0,Charles,C,Assist - Circle Entry,1,13,11,74, 27
2018-11-06 01:17:37 +0000,1,Turner,GD,Gain - Inter,1,13,11,26, 7
2018-11-06 01:17:44 +0000,1,McCulloch,WD,Possession,1,13,11,14, 19
2018-11-06 01:17:48 +0000,1,Klau ,GK,Possession,1,13,11,48, 17
2018-11-06 01:17:50 +0000,1,Turner,GD,Possession,1,13,11,26, 8
2018-11-06 01:17:51 +0000,1,McCulloch,WD,Possession,1,13,11,10, 16
2018-11-06 01:17:53 +0000,1,Turner,GD,Possession,1,13,11,51, 26
2018-11-06 01:17:55 +0000,1,Klau ,GK,Possession,1,13,11,93, 50
2018-11-06 01:17:57 +0000,1,Hadley,WA,Possession,1,13,11,92, 74
2018-11-06 01:18:01 +0000,1,Klau ,GK,Possession,1,13,11,80, 44
2018-11-06 01:18:03 +0000,1,Turner,GD,Possession,1,13,11,74, 61
2018-11-06 01:18:06 +0000,1,McCulloch,WD,Possession,1,13,11,92, 95
2018-11-06 01:18:09 +0000,1,Proud,C,Possession,1,13,11,70, 88
2018-11-06 01:18:12 +0000,1,Hadley,WA,Possession,1,13,11,79, 116
2018-11-06 01:18:14 +0000,1,Turner,GD,Possession,1,13,11,48, 90
2018-11-06 01:18:16 +0000,1,Housby ,GA,Possession,1,13,11,19, 131
2018-11-06 01:18:19 +0000,1,McCulloch,WD,Possession,1,13,11,41, 129
2018-11-06 01:18:21 +0000,1,Hadley,WA,Possession,1,13,11,50, 147
2018-11-06 01:18:29 +0000,1,McCulloch,WD,Possession,1,13,11,40, 131
2018-11-06 01:18:33 +0000,1,Hadley,WA,Possession,1,13,11,43, 144
2018-11-06 01:18:37 +0000,0,Bruce,GK,Gain - Inter,1,13,11,78, 161
2018-11-06 01:18:44 +0000,0,Colyer ,WA,Possession,1,13,11,61, 106
2018-11-06 01:18:47 +0000,0,Medhurst,GA,Possession,1,13,11,49, 63
2018-11-06 01:18:52 +0000,0,Anstiss,WD,Possession,1,13,11,53, 72
2018-11-06 01:18:54 +0000,0,Colyer ,WA,Possession,1,13,11,85, 38
2018-11-06 01:18:57 +0000,0,Charles,C,Possession,1,13,11,71, 40
2018-11-06 01:18:58 +0000,1,Proud,C,Penaly - Contact,1,13,11,71, 40
2018-11-06 01:18:58 +0000,0,Charles,C,Possession,1,13,11,71, 40
2018-11-06 01:19:03 +0000,0,Charles,C,Assist - Circle Entry,1,13,11,71, 40
2018-11-06 01:19:03 +0000,0,Fowler,GS,Goal - Score,1,13,11,48, 9
2018-11-06 01:19:09 +0000,1,Proud,C,Centre Pass,1,14,11,50, 100
2018-11-06 01:19:10 +0000,1,Hadley,WA,Assist - Centre Pass Rec,1,14,11,93, 122
2018-11-06 01:19:12 +0000,1,Housby ,GA,Assist - 2nd Phase,1,14,11,94, 146
2018-11-06 01:19:15 +0000,1,Proud,C,Possession,1,14,11,88, 188
2018-11-06 01:19:21 +0000,1,Proud,C,Assist - Circle Entry,1,14,11,88, 188
2018-11-06 01:19:21 +0000,0,Bruce,GK,Gain - Tip (Deflect),1,14,11,51, 190
2018-11-06 01:19:26 +0000,0,Francis,GD,Possession,1,14,11,33, 182
2018-11-06 01:19:30 +0000,0,Anstiss,WD,Possession,1,14,11,49, 157
2018-11-06 01:19:32 +0000,0,Charles,C,Possession,1,14,11,53, 120
2018-11-06 01:19:37 +0000,0,Francis,GD,Possession,1,14,11,17, 76
2018-11-06 01:19:39 +0000,0,Colyer ,WA,Possession,1,14,11,49, 52
2018-11-06 01:19:43 +0000,0,Anstiss,WD,Possession,1,14,11,48, 70
2018-11-06 01:19:45 +0000,0,Colyer ,WA,Possession,1,14,11,27, 29
2018-11-06 01:19:49 +0000,0,Medhurst,GA,Possession,1,14,11,15, 5
2018-11-06 01:19:52 +0000,0,Medhurst,GA,Assist - Circle Entry,1,14,11,15, 5
2018-11-06 01:19:52 +0000,0,Fowler,GS,Goal - Score,1,14,11,50, 14
2018-11-06 01:20:09 +0000,0,Charles,C,Centre Pass,1,15,11,50, 100
2018-11-06 01:20:09 +0000,0,Anstiss,WD,Assist - Centre Pass Rec,1,15,11,19, 96
2018-11-06 01:20:11 +0000,0,Medhurst,GA,Assist - 2nd Phase,1,15,11,15, 52
2018-11-06 01:20:13 +0000,0,Charles,C,Possession,1,15,11,34, 38
2018-11-06 01:20:15 +0000,0,Charles,C,Assist - Circle Entry,1,15,11,34, 38
2018-11-06 01:20:15 +0000,0,Fowler,GS,Goal - Score,1,15,11,38, 8
2018-11-06 01:20:22 +0000,1,Proud,C,Centre Pass,1,16,11,50, 100
2018-11-06 01:20:22 +0000,1,Housby ,GA,Assist - Centre Pass Rec,1,16,11,23, 117
2018-11-06 01:20:24 +0000,1,Proud,C,Assist - 2nd Phase,1,16,11,48, 129
2018-11-06 01:20:26 +0000,1,Hadley,WA,Possession,1,16,11,18, 148
2018-11-06 01:20:27 +0000,1,McCulloch,WD,Possession,1,16,11,25, 132
2018-11-06 01:20:29 +0000,1,Hadley,WA,Possession,1,16,11,14, 152
2018-11-06 01:20:31 +0000,1,Wallace,GS,Loss - Bad Pass,1,16,11,51, 152
2018-11-06 01:20:39 +0000,0,Francis,GD,Gain - Pick-up,1,16,11,85, 180
2018-11-06 01:20:48 +0000,0,Bruce,GK,Possession,1,16,11,70, 172
2018-11-06 01:20:59 +0000,0,Anstiss,WD,Possession,1,16,11,21, 180
2018-11-06 01:21:02 +0000,1,Hadley,WA,Penaly - Contact,1,16,11,35, 164
2018-11-06 01:21:02 +0000,0,Bruce,GK,Possession,1,16,11,35, 164
2018-11-06 01:21:15 +0000,0,Anstiss,WD,Possession,1,16,11,12, 116
2018-11-06 01:21:17 +0000,0,Medhurst,GA,Possession,1,16,11,8, 86
2018-11-06 01:21:19 +0000,0,Francis,GD,Possession,1,16,11,90, 82
2018-11-06 01:21:22 +0000,0,Colyer ,WA,Possession,1,16,11,34, 80
2018-11-06 01:21:24 +0000,0,Medhurst,GA,Possession,1,16,11,13, 45
2018-11-06 01:21:27 +0000,0,Colyer ,WA,Possession,1,16,11,20, 19
2018-11-06 01:21:29 +0000,0,Colyer ,WA,Assist - Circle Entry,1,16,11,20, 19
2018-11-06 01:21:29 +0000,0,Fowler,GS,Goal - Miss,1,16,11,43, 18
2018-11-06 01:21:46 +0000,0,Medhurst,GA,Loss - Out of Court,1,16,11,50, 2
2018-11-06 01:26:51 +0000,0,Wallace,UNKNOWN,Interchange - Garbin,2,16,11,
2018-11-06 01:26:51 +0000,0,Hadley,UNKNOWN,Interchange - O’Brien,2,16,11,
2018-11-06 01:26:51 +0000,0,McCulloch,UNKNOWN,Interchange - Hadley,2,16,11,
2018-11-06 01:26:52 +0000,0,Charles,C,Centre Pass,2,16,11,50, 100
2018-11-06 01:26:52 +0000,0,,UNKNOWN,Assist - Centre Pass Rec,2,16,11,49, 76
2018-11-06 01:26:53 +0000,0,,UNKNOWN,Assist - Circle Entry,2,16,11,49, 76
2018-11-06 01:26:53 +0000,0,Fowler,GS,Assist - 2nd Phase,2,16,11,47, 14
2018-11-06 01:26:56 +0000,0,Fowler,GS,Goal - Score,2,16,11,47, 14
2018-11-06 01:32:13 +0000,1,Proud,C,Centre Pass,2,17,11,50, 100
2018-11-06 01:32:13 +0000,1,O’Brien,WA,Assist - Centre Pass Rec,2,17,11,6, 123
2018-11-06 01:32:15 +0000,1,Proud,C,Assist - 2nd Phase,2,17,11,43, 125
2018-11-06 01:32:17 +0000,1,O’Brien,WA,Possession,2,17,11,10, 187
2018-11-06 01:32:22 +0000,0,Charles,C,Penaly - Contact,2,17,11,10, 187
2018-11-06 01:32:22 +0000,1,O’Brien,WA,Possession,2,17,11,10, 187
2018-11-06 01:32:27 +0000,1,O’Brien,WA,Assist - Circle Entry,2,17,11,10, 187
2018-11-06 01:32:27 +0000,1,Garbin,GS,Possession,2,17,11,30, 192
2018-11-06 01:32:34 +0000,1,Proud,C,Possession,2,17,11,66, 167
2018-11-06 01:32:36 +0000,1,Proud,C,Assist - Circle Entry,2,17,11,66, 167
2018-11-06 01:32:37 +0000,1,Housby ,GA,Goal - Score,2,17,11,61, 194
2018-11-06 01:32:45 +0000,0,Charles,C,Centre Pass,2,17,12,50, 100
2018-11-06 01:32:45 +0000,0,Colyer ,WA,Assist - Centre Pass Rec,2,17,12,76, 72
2018-11-06 01:32:46 +0000,0,Medhurst,GA,Assist - 2nd Phase,2,17,12,80, 43
2018-11-06 01:32:49 +0000,0,Medhurst,GA,Assist - Circle Entry,2,17,12,80, 43
2018-11-06 01:32:49 +0000,0,Fowler,GS,Goal - Miss,2,17,12,58, 4
2018-11-06 01:32:56 +0000,1,Turner,GD,Gain - Def Reb,2,17,12,50, 2
2018-11-06 01:33:01 +0000,1,Klau ,GK,Possession,2,17,12,57, 6
2018-11-06 01:33:03 +0000,0,Fowler,GS,Penaly - Contact,2,17,12,57, 6
2018-11-06 01:33:03 +0000,1,Klau ,GK,Possession,2,17,12,57, 6
2018-11-06 01:33:09 +0000,1,Hadley,WD,Possession,2,17,12,76, 21
2018-11-06 01:33:11 +0000,1,Proud,C,Possession,2,17,12,34, 46
2018-11-06 01:33:13 +0000,1,Turner,GD,Possession,2,17,12,44, 73
2018-11-06 01:33:17 +0000,1,O’Brien,WA,Possession,2,17,12,30, 103
2018-11-06 01:33:21 +0000,1,Housby ,GA,Possession,2,17,12,71, 145
2018-11-06 01:33:23 +0000,1,Turner,GD,Possession,2,17,12,64, 129
2018-11-06 01:33:25 +0000,1,Proud,C,Possession,2,17,12,54, 146
2018-11-06 01:33:29 +0000,1,Proud,C,Assist - Circle Entry,2,17,12,54, 146
2018-11-06 01:33:29 +0000,1,Garbin,GS,Possession,2,17,12,35, 186
2018-11-06 01:33:31 +0000,0,Bruce,GK,Penaly - Contact,2,17,12,35, 186
2018-11-06 01:33:31 +0000,1,Garbin,GS,Possession,2,17,12,35, 186
2018-11-06 01:33:37 +0000,1,Housby ,GA,Goal - Score,2,17,12,56, 192
2018-11-06 01:33:43 +0000,1,Proud,C,Centre Pass,2,17,13,50, 100
2018-11-06 01:33:43 +0000,1,O’Brien,WA,Assist - Centre Pass Rec,2,17,13,10, 126
2018-11-06 01:33:46 +0000,1,O’Brien,WA,Assist - Circle Entry,2,17,13,10, 126
2018-11-06 01:33:46 +0000,1,Garbin,GS,Assist - 2nd Phase,2,17,13,49, 190
2018-11-06 01:33:48 +0000,0,Francis,GD,Penaly - Contact,2,17,13,49, 190
2018-11-06 01:33:48 +0000,1,Garbin,GS,Goal - Score,2,17,13,49, 190
2018-11-06 01:33:56 +0000,0,Charles,C,Centre Pass,2,17,14,50, 100
2018-11-06 01:33:56 +0000,0,Anstiss,WD,Assist - Centre Pass Rec,2,17,14,46, 106
2018-11-06 01:33:59 +0000,0,Medhurst,GA,Assist - 2nd Phase,2,17,14,59, 69
2018-11-06 01:34:07 +0000,0,Charles,C,Possession,2,17,14,83, 9
2018-11-06 01:34:13 +0000,0,Charles,C,Assist - Circle Entry,2,17,14,83, 9
2018-11-06 01:34:14 +0000,0,Medhurst,GA,Possession,2,17,14,63, 6
2018-11-06 01:34:19 +0000,1,Klau ,GK,Penaly - Contact,2,17,14,63, 6
2018-11-06 01:34:19 +0000,0,Medhurst,GA,Goal - Score,2,17,14,63, 6
2018-11-06 01:34:32 +0000,1,Proud,C,Centre Pass,2,18,14,50, 100
2018-11-06 01:34:32 +0000,1,Housby ,GA,Assist - Centre Pass Rec,2,18,14,39, 115
2018-11-06 01:34:36 +0000,1,Housby ,GA,Assist - Circle Entry,2,18,14,39, 115
2018-11-06 01:34:36 +0000,1,Garbin,GS,Possession,2,18,14,71, 183
2018-11-06 01:34:39 +0000,0,Bruce,GK,Penaly - Contact,2,18,14,71, 183
2018-11-06 01:34:39 +0000,1,Housby ,GA,Possession,2,18,14,71, 183
2018-11-06 01:34:49 +0000,1,Garbin,GS,Possession,2,18,14,45, 193
2018-11-06 01:34:50 +0000,0,Francis,GD,Penaly - Contact,2,18,14,45, 193
2018-11-06 01:34:50 +0000,1,Garbin,GS,Goal - Miss,2,18,14,45, 193
2018-11-06 01:34:56 +0000,1,Garbin,GS,Assist - Attack Rebound,2,18,14,50, 197
2018-11-06 01:34:57 +0000,1,Garbin,GS,Goal - Score,2,18,14,45, 193
2018-11-06 01:35:03 +0000,0,Charles,C,Centre Pass,2,18,15,50, 100
2018-11-06 01:35:03 +0000,0,Colyer ,WA,Assist - Centre Pass Rec,2,18,15,4, 81
2018-11-06 01:35:09 +0000,0,Colyer ,WA,Assist - Circle Entry,2,18,15,4, 81
2018-11-06 01:35:10 +0000,0,Fowler,GS,Loss - Out of Court,2,18,15,53, 1
2018-11-06 01:35:24 +0000,1,Klau ,GK,Throw In,2,18,15,53, 0
2018-11-06 01:35:29 +0000,1,Turner,GD,Possession,2,18,15,35, 17
2018-11-06 01:35:30 +0000,1,Proud,C,Possession,2,18,15,4, 56
2018-11-06 01:35:34 +0000,1,Klau ,GK,Possession,2,18,15,52, 27
2018-11-06 01:35:36 +0000,1,Hadley,WD,Possession,2,18,15,85, 57
2018-11-06 01:35:39 +0000,1,O’Brien,WA,Possession,2,18,15,87, 80
2018-11-06 01:36:56 +0000,1,Turner,GD,Possession,2,18,15,88, 112
2018-11-06 01:37:06 +0000,1,Proud,C,Loss - Drop,2,18,15,84, 175
2018-11-06 01:37:30 +0000,0,Bruce,GK,Possession,2,18,15,66, 182
2018-11-06 01:37:38 +0000,0,Francis,GD,Possession,2,18,15,2, 148
2018-11-06 01:37:40 +0000,0,Anstiss,WD,Possession,2,18,15,7, 87
2018-11-06 01:37:43 +0000,0,Charles,C,Possession,2,18,15,7, 66
2018-11-06 01:37:46 +0000,1,Proud,C,Penaly - Contact,2,18,15,7, 66
2018-11-06 01:37:46 +0000,0,Anstiss,WD,Possession,2,18,15,7, 66
2018-11-06 01:37:57 +0000,0,Charles,C,Possession,2,18,15,19, 30
2018-11-06 01:37:59 +0000,0,Charles,C,Assist - Circle Entry,2,18,15,19, 30
2018-11-06 01:38:00 +0000,0,Medhurst,GA,Possession,2,18,15,21, 3
2018-11-06 01:38:02 +0000,0,Charles,C,Possession,2,18,15,21, 20
2018-11-06 01:38:04 +0000,0,Charles,C,Assist - Circle Entry,2,18,15,21, 20
2018-11-06 01:38:04 +0000,0,Medhurst,GA,Goal - Score,2,18,15,32, 4
2018-11-06 01:38:12 +0000,1,Proud,C,Centre Pass,2,19,15,50, 100
2018-11-06 01:38:12 +0000,1,Housby ,GA,Assist - Centre Pass Rec,2,19,15,36, 124
2018-11-06 01:38:15 +0000,0,Anstiss,WD,Penaly - Contact,2,19,15,36, 124
2018-11-06 01:38:15 +0000,1,Hadley,WD,Possession,2,19,15,36, 124
2018-11-06 01:38:26 +0000,1,Proud,C,Possession,2,19,15,53, 159
2018-11-06 01:38:29 +0000,1,Proud,C,Assist - Circle Entry,2,19,15,53, 159
2018-11-06 01:38:29 +0000,1,Housby ,GA,Assist - 2nd Phase,2,19,15,70, 178
2018-11-06 01:38:31 +0000,1,Garbin,GS,Possession,2,19,15,33, 188
2018-11-06 01:38:32 +0000,1,Proud,C,Possession,2,19,15,70, 171
2018-11-06 01:38:36 +0000,1,Proud,C,Assist - Circle Entry,2,19,15,70, 171
2018-11-06 01:38:36 +0000,1,Housby ,GA,Goal - Score,2,19,15,62, 194
2018-11-06 01:38:46 +0000,0,Charles,C,Centre Pass,2,19,16,50, 100
2018-11-06 01:38:46 +0000,0,Anstiss,WD,Assist - Centre Pass Rec,2,19,16,66, 79
2018-11-06 01:38:48 +0000,0,Colyer ,WA,Assist - 2nd Phase,2,19,16,83, 60
2018-11-06 01:38:49 +0000,0,Anstiss,WD,Possession,2,19,16,79, 80
2018-11-06 01:38:51 +0000,0,Francis,GD,Possession,2,19,16,22, 103
2018-11-06 01:38:53 +0000,0,Medhurst,GA,Possession,2,19,16,7, 68
2018-11-06 01:38:55 +0000,0,Anstiss,WD,Possession,2,19,16,28, 69
2018-11-06 01:39:01 +0000,0,Charles,C,Possession,2,19,16,42, 32
2018-11-06 01:39:03 +0000,0,Charles,C,Assist - Circle Entry,2,19,16,42, 32
2018-11-06 01:39:03 +0000,0,Fowler,GS,Goal - Score,2,19,16,53, 4
2018-11-06 01:39:17 +0000,1,Proud,C,Centre Pass,2,20,16,50, 100
2018-11-06 01:39:17 +0000,1,O’Brien,WA,Assist - Centre Pass Rec,2,20,16,79, 117
2018-11-06 01:39:23 +0000,0,Charles,C,Gain - Inter,2,20,16,67, 123
2018-11-06 01:39:30 +0000,0,Colyer ,WA,Possession,2,20,16,44, 71
2018-11-06 01:39:33 +0000,0,Colyer ,WA,Assist - Circle Entry,2,20,16,44, 71
2018-11-06 01:39:33 +0000,0,Fowler,GS,Possession,2,20,16,26, 7
2018-11-06 01:39:36 +0000,0,Colyer ,WA,Possession,2,20,16,39, 32
2018-11-06 01:39:41 +0000,0,Medhurst,GA,Possession,2,20,16,15, 7
2018-11-06 01:39:46 +0000,0,Colyer ,WA,Possession,2,20,16,39, 31
2018-11-06 01:39:48 +0000,1,Proud,C,Penaly - Contact,2,20,16,39, 31
2018-11-06 01:39:48 +0000,0,Colyer ,WA,Possession,2,20,16,39, 31
2018-11-06 01:40:02 +0000,0,Colyer ,WA,Assist - Circle Entry,2,20,16,39, 31
2018-11-06 01:40:02 +0000,0,Medhurst,GA,Possession,2,20,16,51, 15
2018-11-06 01:40:07 +0000,1,Turner,GD,Penaly - Obstruction,2,20,16,51, 15
2018-11-06 01:40:07 +0000,0,Medhurst,GA,Possession,2,20,16,51, 15
2018-11-06 01:40:11 +0000,0,Fowler,GS,Goal - Score,2,20,16,48, 7
2018-11-06 01:40:18 +0000,0,Charles,C,Centre Pass,2,21,16,50, 100
2018-11-06 01:40:18 +0000,0,Medhurst,GA,Assist - Centre Pass Rec,2,21,16,60, 79
2018-11-06 01:40:21 +0000,0,Colyer ,WA,Assist - 2nd Phase,2,21,16,66, 29
2018-11-06 01:40:25 +0000,0,Colyer ,WA,Assist - Circle Entry,2,21,16,66, 29
2018-11-06 01:40:25 +0000,0,Medhurst,GA,Possession,2,21,16,56, 6
2018-11-06 01:40:27 +0000,1,Klau ,GK,Penaly - Contact,2,21,16,56, 6
2018-11-06 01:40:27 +0000,0,Medhurst,GA,Goal - Score,2,21,16,56, 6
2018-11-06 01:40:38 +0000,1,Proud,C,Centre Pass,2,22,16,50, 100
2018-11-06 01:40:38 +0000,1,Housby ,GA,Loss - Break,2,22,16,44, 130
2018-11-06 01:40:47 +0000,0,Francis,GD,Possession,2,22,16,45, 128
2018-11-06 01:40:51 +0000,0,Medhurst,GA,Possession,2,22,16,47, 80
2018-11-06 01:40:53 +0000,0,Colyer ,WA,Possession,2,22,16,85, 48
2018-11-06 01:40:59 +0000,0,Charles,C,Possession,2,22,16,60, 32
2018-11-06 01:41:06 +0000,0,Colyer ,WA,Possession,2,22,16,16, 9
2018-11-06 01:41:12 +0000,0,Colyer ,WA,Assist - Circle Entry,2,22,16,16, 9
2018-11-06 01:41:12 +0000,0,Medhurst,GA,Goal - Score,2,22,16,57, 5
2018-11-06 01:41:23 +0000,0,Charles,C,Centre Pass,2,23,16,50, 100
2018-11-06 01:41:24 +0000,0,Francis,GD,Assist - Centre Pass Rec,2,23,16,27, 85
2018-11-06 01:41:26 +0000,0,Medhurst,GA,Assist - 2nd Phase,2,23,16,43, 68
2018-11-06 01:41:28 +0000,0,Colyer ,WA,Possession,2,23,16,49, 39
2018-11-06 01:41:37 +0000,0,Colyer ,WA,Assist - Circle Entry,2,23,16,49, 39
2018-11-06 01:41:37 +0000,1,Turner,GD,Gain - Tip (Deflect),2,23,16,50, 16
2018-11-06 01:41:42 +0000,1,Klau ,GK,Possession,2,23,16,44, 8
2018-11-06 01:41:46 +0000,1,Hadley,WD,Possession,2,23,16,26, 25
2018-11-06 01:41:48 +0000,1,Klau ,GK,Possession,2,23,16,11, 16
2018-11-06 01:41:52 +0000,1,Hadley,WD,Possession,2,23,16,82, 16
2018-11-06 01:41:54 +0000,1,Klau ,GK,Possession,2,23,16,64, 16
2018-11-06 01:41:56 +0000,1,Turner,GD,Possession,2,23,16,23, 32
2018-11-06 01:41:59 +0000,1,Proud,C,Possession,2,23,16,21, 66
2018-11-06 01:42:10 +0000,0,Charles,C,Gain - Tip (Deflect),2,23,16,10, 122
2018-11-06 01:42:20 +0000,0,Francis,GD,Possession,2,23,16,27, 119
2018-11-06 01:42:25 +0000,0,Anstiss,WD,Possession,2,23,16,72, 88
2018-11-06 01:42:27 +0000,0,Colyer ,WA,Possession,2,23,16,84, 66
2018-11-06 01:42:29 +0000,0,Charles,C,Possession,2,23,16,60, 60
2018-11-06 01:42:31 +0000,0,Medhurst,GA,Possession,2,23,16,13, 57
2018-11-06 01:42:34 +0000,0,Charles,C,Possession,2,23,16,31, 30
2018-11-06 01:42:36 +0000,0,Charles,C,Assist - Circle Entry,2,23,16,31, 30
2018-11-06 01:42:36 +0000,0,Fowler,GS,Goal - Score,2,23,16,51, 13
2018-11-06 01:42:48 +0000,1,,UNKNOWN,Timeout,2,24,16,110, 222
2018-11-06 01:44:04 +0000,1,Proud,C,Centre Pass,2,24,16,50, 100
2018-11-06 01:44:04 +0000,1,Housby ,GA,Assist - Centre Pass Rec,2,24,16,88, 121
2018-11-06 01:44:06 +0000,1,O’Brien,WA,Assist - 2nd Phase,2,24,16,82, 184
2018-11-06 01:44:10 +0000,1,Proud,C,Possession,2,24,16,17, 181
2018-11-06 01:44:12 +0000,1,Garbin,GS,Possession,2,24,16,11, 184
2018-11-06 01:44:14 +0000,1,Proud,C,Possession,2,24,16,24, 159
2018-11-06 01:44:16 +0000,1,Housby ,GA,Possession,2,24,16,10, 186
2018-11-06 01:44:19 +0000,1,Turner,GD,Possession,2,24,16,9, 127
2018-11-06 01:44:22 +0000,0,Medhurst,GA,Penaly - Contact,2,24,16,9, 127
2018-11-06 01:44:22 +0000,1,Turner,GD,Possession,2,24,16,9, 127
2018-11-06 01:44:30 +0000,1,Proud,C,Possession,2,24,16,28, 151
2018-11-06 01:44:32 +0000,1,Housby ,GA,Possession,2,24,16,46, 158
2018-11-06 01:44:36 +0000,1,Housby ,GA,Assist - Circle Entry,2,24,16,46, 158
2018-11-06 01:44:36 +0000,1,Garbin,GS,Possession,2,24,16,46, 184
2018-11-06 01:44:38 +0000,0,Bruce,GK,Penaly - Contact,2,24,16,46, 184
2018-11-06 01:44:38 +0000,1,Garbin,GS,Goal - Score,2,24,16,46, 184
2018-11-06 01:44:45 +0000,0,Charles,C,Centre Pass,2,24,17,50, 100
2018-11-06 01:44:45 +0000,0,Colyer ,WA,Assist - Centre Pass Rec,2,24,17,80, 81
2018-11-06 01:45:01 +0000,1,Turner,GD,Penaly - Contact,2,24,17,70, 74
2018-11-06 01:45:01 +0000,0,Francis,GD,Assist - 2nd Phase,2,24,17,70, 74
2018-11-06 01:45:05 +0000,0,Colyer ,WA,Possession,2,24,17,49, 71
2018-11-06 01:45:07 +0000,0,Charles,C,Possession,2,24,17,24, 45
2018-11-06 01:45:10 +0000,0,Charles,C,Assist - Circle Entry,2,24,17,24, 45
2018-11-06 01:45:10 +0000,0,Fowler,GS,Possession,2,24,17,52, 7
2018-11-06 01:45:12 +0000,1,Klau ,GK,Penaly - Contact,2,24,17,52, 7
2018-11-06 01:45:12 +0000,0,Fowler,GS,Goal - Score,2,24,17,52, 7
2018-11-06 01:45:26 +0000,1,Proud,C,Centre Pass,2,25,17,50, 100
2018-11-06 01:45:26 +0000,1,O’Brien,WA,Assist - Centre Pass Rec,2,25,17,8, 118
2018-11-06 01:45:36 +0000,1,Proud,C,Assist - 2nd Phase,2,25,17,27, 122
2018-11-06 01:45:48 +0000,1,O’Brien,WA,Possession,2,25,17,43, 143
2018-11-06 01:45:50 +0000,1,Housby ,GA,Possession,2,25,17,46, 163
2018-11-06 01:45:53 +0000,1,O’Brien,WA,Possession,2,25,17,50, 163
2018-11-06 01:45:56 +0000,1,O’Brien,WA,Assist - Circle Entry,2,25,17,50, 163
2018-11-06 01:45:56 +0000,1,Housby ,GA,Possession,2,25,17,68, 194
2018-11-06 01:45:58 +0000,1,O’Brien,WA,Possession,2,25,17,67, 167
2018-11-06 01:46:00 +0000,1,Proud,C,Possession,2,25,17,15, 185
2018-11-06 01:46:03 +0000,1,Proud,C,Assist - Circle Entry,2,25,17,15, 185
2018-11-06 01:46:03 +0000,1,Housby ,GA,Possession,2,25,17,37, 191
2018-11-06 01:46:05 +0000,1,Garbin,GS,Possession,2,25,17,50, 185
2018-11-06 01:46:08 +0000,0,Bruce,GK,Penaly - Obstruction,2,25,17,50, 185
2018-11-06 01:46:08 +0000,1,Garbin,GS,Goal - Score,2,25,17,50, 185
2018-11-06 01:46:17 +0000,0,Charles,C,Centre Pass,2,25,18,50, 100
2018-11-06 01:46:17 +0000,0,Anstiss,WD,Assist - Centre Pass Rec,2,25,18,69, 86
2018-11-06 01:46:19 +0000,0,Medhurst,GA,Assist - 2nd Phase,2,25,18,71, 67
